 0.62700000E+01  0.35330900E+00  0.00000000E+00 -0.83361550E+00  0.00000000E+00  0.95745400E+00  0.00000000E+00
 0.62800000E+01  0.36260520E+00  0.00000000E+00 -0.84231460E+00  0.00000000E+00  0.95136680E+00  0.00000000E+00
 0.62900000E+01  0.37185970E+00  0.00000000E+00 -0.85076200E+00  0.00000000E+00  0.94473680E+00  0.00000000E+00
 0.63000000E+01  0.38107140E+00  0.00000000E+00 -0.85895540E+00  0.00000000E+00  0.93756760E+00  0.00000000E+00
 0.63100000E+01  0.39023940E+00  0.00000000E+00 -0.86689220E+00  0.00000000E+00  0.92986350E+00  0.00000000E+00
 0.63200000E+01  0.39936250E+00  0.00000000E+00 -0.87457020E+00  0.00000000E+00  0.92162890E+00  0.00000000E+00
 0.63300000E+01  0.40843980E+00  0.00000000E+00 -0.88198700E+00  0.00000000E+00  0.91286850E+00  0.00000000E+00
 0.63400000E+01  0.41747020E+00  0.00000000E+00 -0.88914060E+00  0.00000000E+00  0.90358730E+00  0.00000000E+00
 0.63500000E+01  0.42645270E+00  0.00000000E+00 -0.89602870E+00  0.00000000E+00  0.89379070E+00  0.00000000E+00
 0.63600000E+01  0.43538620E+00  0.00000000E+00 -0.90264940E+00  0.00000000E+00  0.88348430E+00  0.00000000E+00
 0.63700000E+01  0.44426980E+00  0.00000000E+00 -0.90900070E+00  0.00000000E+00  0.87267390E+00  0.00000000E+00
 0.63800000E+01  0.45310250E+00  0.00000000E+00 -0.91508070E+00  0.00000000E+00  0.86136590E+00  0.00000000E+00
 0.63900000E+01  0.46188320E+00  0.00000000E+00 -0.92088770E+00  0.00000000E+00  0.84956660E+00  0.00000000E+00
 0.64000000E+01  0.47061100E+00  0.00000000E+00 -0.92642000E+00  0.00000000E+00  0.83728280E+00  0.00000000E+00
 0.64100000E+01  0.47928490E+00  0.00000000E+00 -0.93167590E+00  0.00000000E+00  0.82452160E+00  0.00000000E+00
 0.64200000E+01  0.48790390E+00  0.00000000E+00 -0.93665390E+00  0.00000000E+00  0.81129030E+00  0.00000000E+00
 0.64300000E+01  0.49646710E+00  0.00000000E+00 -0.94135260E+00  0.00000000E+00  0.79759640E+00  0.00000000E+00
 0.64400000E+01  0.50497340E+00  0.00000000E+00 -0.94577060E+00  0.00000000E+00  0.78344770E+00  0.00000000E+00
 0.64500000E+01  0.51342190E+00  0.00000000E+00 -0.94990650E+00  0.00000000E+00  0.76885240E+00  0.00000000E+00
 0.64600000E+01  0.52181170E+00  0.00000000E+00 -0.95375930E+00  0.00000000E+00  0.75381890E+00  0.00000000E+00
 0.64700000E+01  0.53014180E+00  0.00000000E+00 -0.95732770E+00  0.00000000E+00  0.73835560E+00  0.00000000E+00
 0.64800000E+01  0.53841130E+00  0.00000000E+00 -0.96061080E+00  0.00000000E+00  0.72247140E+00  0.00000000E+00
 0.64900000E+01  0.54661920E+00  0.00000000E+00 -0.96360760E+00  0.00000000E+00  0.70617550E+00  0.00000000E+00
 0.65000000E+01  0.55476470E+00  0.00000000E+00 -0.96631720E+00  0.00000000E+00  0.68947710E+00  0.00000000E+00
 0.65100000E+01  0.56284680E+00  0.00000000E+00 -0.96873890E+00  0.00000000E+00  0.67238580E+00  0.00000000E+00
 0.65200000E+01  0.57086470E+00  0.00000000E+00 -0.97087200E+00  0.00000000E+00  0.65491130E+00  0.00000000E+00
 0.65300000E+01  0.57881730E+00  0.00000000E+00 -0.97271580E+00  0.00000000E+00  0.63706360E+00  0.00000000E+00
 0.65400000E+01  0.58670390E+00  0.00000000E+00 -0.97426990E+00  0.00000000E+00  0.61885290E+00  0.00000000E+00
 0.65500000E+01  0.59452360E+00  0.00000000E+00 -0.97553380E+00  0.00000000E+00  0.60028970E+00  0.00000000E+00
 0.65600000E+01  0.60227550E+00  0.00000000E+00 -0.97650720E+00  0.00000000E+00  0.58138440E+00  0.00000000E+00
 0.65700000E+01  0.60995860E+00  0.00000000E+00 -0.97718980E+00  0.00000000E+00  0.56214790E+00  0.00000000E+00
 0.65800000E+01  0.61757220E+00  0.00000000E+00 -0.97758140E+00  0.00000000E+00  0.54259110E+00  0.00000000E+00
 0.65900000E+01  0.62511550E+00  0.00000000E+00 -0.97768200E+00  0.00000000E+00  0.52272530E+00  0.00000000E+00
 0.66000000E+01  0.63258750E+00  0.00000000E+00 -0.97749160E+00  0.00000000E+00  0.50256170E+00  0.00000000E+00
 0.66100000E+01  0.63998750E+00  0.00000000E+00 -0.97701020E+00  0.00000000E+00  0.48211190E+00  0.00000000E+00
 0.66200000E+01  0.64731450E+00  0.00000000E+00 -0.97623810E+00  0.00000000E+00  0.46138750E+00  0.00000000E+00
 0.66300000E+01  0.65456790E+00  0.00000000E+00 -0.97517540E+00  0.00000000E+00  0.44040030E+00  0.00000000E+00
 0.66400000E+01  0.66174680E+00  0.00000000E+00 -0.97382260E+00  0.00000000E+00  0.41916230E+00  0.00000000E+00
 0.66500000E+01  0.66885040E+00  0.00000000E+00 -0.97218000E+00  0.00000000E+00  0.39768570E+00  0.00000000E+00
 0.66600000E+01  0.67587790E+00  0.00000000E+00 -0.97024820E+00  0.00000000E+00  0.37598260E+00  0.00000000E+00
 0.66700000E+01  0.68282850E+00  0.00000000E+00 -0.96802780E+00  0.00000000E+00  0.35406540E+00  0.00000000E+00
 0.66800000E+01  0.68970160E+00  0.00000000E+00 -0.96551950E+00  0.00000000E+00  0.33194660E+00  0.00000000E+00
 0.66900000E+01  0.69649620E+00  0.00000000E+00 -0.96272410E+00  0.00000000E+00  0.30963880E+00  0.00000000E+00
 0.67000000E+01  0.70321170E+00  0.00000000E+00 -0.95964240E+00  0.00000000E+00  0.28715480E+00  0.00000000E+00
 0.67100000E+01  0.70984730E+00  0.00000000E+00 -0.95627530E+00  0.00000000E+00  0.26450730E+00  0.00000000E+00
 0.67200000E+01  0.71640230E+00  0.00000000E+00 -0.95262390E+00  0.00000000E+00  0.24170920E+00  0.00000000E+00
 0.67300000E+01  0.72287600E+00  0.00000000E+00 -0.94868940E+00  0.00000000E+00  0.21877360E+00  0.00000000E+00
 0.67400000E+01  0.72926760E+00  0.00000000E+00 -0.94447280E+00  0.00000000E+00  0.19571340E+00  0.00000000E+00
 0.67500000E+01  0.73557650E+00  0.00000000E+00 -0.93997560E+00  0.00000000E+00  0.17254190E+00  0.00000000E+00
 0.67600000E+01  0.74180190E+00  0.00000000E+00 -0.93519900E+00  0.00000000E+00  0.14927210E+00  0.00000000E+00
 0.67700000E+01  0.74794320E+00  0.00000000E+00 -0.93014450E+00  0.00000000E+00  0.12591740E+00  0.00000000E+00
 0.67800000E+01  0.75399970E+00  0.00000000E+00 -0.92481370E+00  0.00000000E+00  0.10249110E+00  0.00000000E+00
 0.67900000E+01  0.75997080E+00  0.00000000E+00 -0.91920810E+00  0.00000000E+00  0.79006420E-01  0.00000000E+00
 0.68000000E+01  0.76585570E+00  0.00000000E+00 -0.91332950E+00  0.00000000E+00  0.55476800E-01  0.00000000E+00
 0.68100000E+01  0.77165390E+00  0.00000000E+00 -0.90717960E+00  0.00000000E+00  0.31915630E-01  0.00000000E+00
 0.68200000E+01  0.77736460E+00  0.00000000E+00 -0.90076020E+00  0.00000000E+00  0.83362880E-02  0.00000000E+00
 0.68300000E+01  0.78298740E+00  0.00000000E+00 -0.89407340E+00  0.00000000E+00 -0.15247790E-01  0.00000000E+00
 0.68400000E+01  0.78852150E+00  0.00000000E+00 -0.88712110E+00  0.00000000E+00 -0.38823200E-01  0.00000000E+00
 0.68500000E+01  0.79396640E+00  0.00000000E+00 -0.87990540E+00  0.00000000E+00 -0.62376520E-01  0.00000000E+00
 0.68600000E+01  0.79932150E+00  0.00000000E+00 -0.87242840E+00  0.00000000E+00 -0.85894360E-01  0.00000000E+00
 0.68700000E+01  0.80458620E+00  0.00000000E+00 -0.86469250E+00  0.00000000E+00 -0.10936340E+00  0.00000000E+00
 0.68800000E+01  0.80975990E+00  0.00000000E+00 -0.85670000E+00  0.00000000E+00 -0.13277010E+00  0.00000000E+00
 0.68900000E+01  0.81484210E+00  0.00000000E+00 -0.84845320E+00  0.00000000E+00 -0.15610140E+00  0.00000000E+00
 0.69000000E+01  0.81983210E+00  0.00000000E+00 -0.83995460E+00  0.00000000E+00 -0.17934390E+00  0.00000000E+00
 0.69100000E+01  0.82472960E+00  0.00000000E+00 -0.83120680E+00  0.00000000E+00 -0.20248450E+00  0.00000000E+00
 0.69200000E+01  0.82953390E+00  0.00000000E+00 -0.82221240E+00  0.00000000E+00 -0.22550990E+00  0.00000000E+00
 0.69300000E+01  0.83424450E+00  0.00000000E+00 -0.81297400E+00  0.00000000E+00 -0.24840700E+00  0.00000000E+00
 0.69400000E+01  0.83886100E+00  0.00000000E+00 -0.80349450E+00  0.00000000E+00 -0.27116300E+00  0.00000000E+00
 0.69500000E+01  0.84338270E+00  0.00000000E+00 -0.79377670E+00  0.00000000E+00 -0.29376470E+00  0.00000000E+00
 0.69600000E+01  0.84780930E+00  0.00000000E+00 -0.78382340E+00  0.00000000E+00 -0.31619950E+00  0.00000000E+00
 0.69700000E+01  0.85214030E+00  0.00000000E+00 -0.77363780E+00  0.00000000E+00 -0.33845450E+00  0.00000000E+00
 0.69800000E+01  0.85637520E+00  0.00000000E+00 -0.76322270E+00  0.00000000E+00 -0.36051710E+00  0.00000000E+00
 0.69900000E+01  0.86051350E+00  0.00000000E+00 -0.75258130E+00  0.00000000E+00 -0.38237490E+00  0.00000000E+00
 0.70000000E+01  0.86455480E+00  0.00000000E+00 -0.74171690E+00  0.00000000E+00 -0.40401520E+00  0.00000000E+00
 0.70100000E+01  0.86849870E+00  0.00000000E+00 -0.73063250E+00  0.00000000E+00 -0.42542600E+00  0.00000000E+00
 0.70200000E+01  0.87234480E+00  0.00000000E+00 -0.71933170E+00  0.00000000E+00 -0.44659490E+00  0.00000000E+00
 0.70300000E+01  0.87609260E+00  0.00000000E+00 -0.70781760E+00  0.00000000E+00 -0.46751010E+00  0.00000000E+00
 0.70400000E+01  0.87974170E+00  0.00000000E+00 -0.69609370E+00  0.00000000E+00 -0.48815960E+00  0.00000000E+00
 0.70500000E+01  0.88329180E+00  0.00000000E+00 -0.68416370E+00  0.00000000E+00 -0.50853170E+00  0.00000000E+00
 0.70600000E+01  0.88674260E+00  0.00000000E+00 -0.67203090E+00  0.00000000E+00 -0.52861490E+00  0.00000000E+00
 0.70700000E+01  0.89009350E+00  0.00000000E+00 -0.65969900E+00  0.00000000E+00 -0.54839770E+00  0.00000000E+00
 0.70800000E+01  0.89334430E+00  0.00000000E+00 -0.64717170E+00  0.00000000E+00 -0.56786890E+00  0.00000000E+00
 0.70900000E+01  0.89649470E+00  0.00000000E+00 -0.63445270E+00  0.00000000E+00 -0.58701750E+00  0.00000000E+00
 0.71000000E+01  0.89954430E+00  0.00000000E+00 -0.62154580E+00  0.00000000E+00 -0.60583270E+00  0.00000000E+00
 0.71100000E+01  0.90249270E+00  0.00000000E+00 -0.60845480E+00  0.00000000E+00 -0.62430370E+00  0.00000000E+00
 0.71200000E+01  0.90533980E+00  0.00000000E+00 -0.59518370E+00  0.00000000E+00 -0.64242000E+00  0.00000000E+00
 0.71300000E+01  0.90808510E+00  0.00000000E+00 -0.58173630E+00  0.00000000E+00 -0.66017150E+00  0.00000000E+00
 0.71400000E+01  0.91072850E+00  0.00000000E+00 -0.56811670E+00  0.00000000E+00 -0.67754800E+00  0.00000000E+00
 0.71500000E+01  0.91326950E+00  0.00000000E+00 -0.55432900E+00  0.00000000E+00 -0.69453970E+00  0.00000000E+00
 0.71600000E+01  0.91570810E+00  0.00000000E+00 -0.54037710E+00  0.00000000E+00 -0.71113690E+00  0.00000000E+00
 0.71700000E+01  0.91804390E+00  0.00000000E+00 -0.52626540E+00  0.00000000E+00 -0.72733030E+00  0.00000000E+00
 0.71800000E+01  0.92027670E+00  0.00000000E+00 -0.51199780E+00  0.00000000E+00 -0.74311070E+00  0.00000000E+00
 0.71900000E+01  0.92240630E+00  0.00000000E+00 -0.49757880E+00  0.00000000E+00 -0.75846910E+00  0.00000000E+00
 0.72000000E+01  0.92443240E+00  0.00000000E+00 -0.48301260E+00  0.00000000E+00 -0.77339680E+00  0.00000000E+00
 0.72100000E+01  0.92635490E+00  0.00000000E+00 -0.46830340E+00  0.00000000E+00 -0.78788540E+00  0.00000000E+00
 0.72200000E+01  0.92817350E+00  0.00000000E+00 -0.45345570E+00  0.00000000E+00 -0.80192670E+00  0.00000000E+00
 0.72300000E+01  0.92988810E+00  0.00000000E+00 -0.43847390E+00  0.00000000E+00 -0.81551270E+00  0.00000000E+00
 0.72400000E+01  0.93149860E+00  0.00000000E+00 -0.42336240E+00  0.00000000E+00 -0.82863570E+00  0.00000000E+00
 0.72500000E+01  0.93300470E+00  0.00000000E+00 -0.40812560E+00  0.00000000E+00 -0.84128840E+00  0.00000000E+00
 0.72600000E+01  0.93440640E+00  0.00000000E+00 -0.39276820E+00  0.00000000E+00 -0.85346350E+00  0.00000000E+00
 0.72700000E+01  0.93570340E+00  0.00000000E+00 -0.37729470E+00  0.00000000E+00 -0.86515410E+00  0.00000000E+00
 0.72800000E+01  0.93689570E+00  0.00000000E+00 -0.36170960E+00  0.00000000E+00 -0.87635370E+00  0.00000000E+00
 0.72900000E+01  0.93798320E+00  0.00000000E+00 -0.34601750E+00  0.00000000E+00 -0.88705590E+00  0.00000000E+00
 0.73000000E+01  0.93896570E+00  0.00000000E+00 -0.33022320E+00  0.00000000E+00 -0.89725470E+00  0.00000000E+00
 0.73100000E+01  0.93984320E+00  0.00000000E+00 -0.31433130E+00  0.00000000E+00 -0.90694430E+00  0.00000000E+00
 0.73200000E+01  0.94061570E+00  0.00000000E+00 -0.29834640E+00  0.00000000E+00 -0.91611920E+00  0.00000000E+00
 0.73300000E+01  0.94128290E+00  0.00000000E+00 -0.28227340E+00  0.00000000E+00 -0.92477430E+00  0.00000000E+00
 0.73400000E+01  0.94184500E+00  0.00000000E+00 -0.26611700E+00  0.00000000E+00 -0.93290460E+00  0.00000000E+00
 0.73500000E+01  0.94230190E+00  0.00000000E+00 -0.24988200E+00  0.00000000E+00 -0.94050560E+00  0.00000000E+00
 0.73600000E+01  0.94265350E+00  0.00000000E+00 -0.23357310E+00  0.00000000E+00 -0.94757300E+00  0.00000000E+00
 0.73700000E+01  0.94289980E+00  0.00000000E+00 -0.21719520E+00  0.00000000E+00 -0.95410270E+00  0.00000000E+00
 0.73800000E+01  0.94304080E+00  0.00000000E+00 -0.20075320E+00  0.00000000E+00 -0.96009120E+00  0.00000000E+00
 0.73900000E+01  0.94307660E+00  0.00000000E+00 -0.18425190E+00  0.00000000E+00 -0.96553510E+00  0.00000000E+00
 0.74000000E+01  0.94300720E+00  0.00000000E+00 -0.16769610E+00  0.00000000E+00 -0.97043120E+00  0.00000000E+00
 0.74100000E+01  0.94283250E+00  0.00000000E+00 -0.15109090E+00  0.00000000E+00 -0.97477680E+00  0.00000000E+00
 0.74200000E+01  0.94255260E+00  0.00000000E+00 -0.13444100E+00  0.00000000E+00 -0.97856960E+00  0.00000000E+00
 0.74300000E+01  0.94216760E+00  0.00000000E+00 -0.11775140E+00  0.00000000E+00 -0.98180730E+00  0.00000000E+00
 0.74400000E+01  0.94167760E+00  0.00000000E+00 -0.10102700E+00  0.00000000E+00 -0.98448820E+00  0.00000000E+00
 0.74500000E+01  0.94108270E+00  0.00000000E+00 -0.84272880E-01  0.00000000E+00 -0.98661080E+00  0.00000000E+00
 0.74600000E+01  0.94038280E+00  0.00000000E+00 -0.67493840E-01  0.00000000E+00 -0.98817380E+00  0.00000000E+00
 0.74700000E+01  0.93957820E+00  0.00000000E+00 -0.50694870E-01  0.00000000E+00 -0.98917650E+00  0.00000000E+00
 0.74800000E+01  0.93866890E+00  0.00000000E+00 -0.33880950E-01  0.00000000E+00 -0.98961820E+00  0.00000000E+00
 0.74900000E+01  0.93765510E+00  0.00000000E+00 -0.17057020E-01  0.00000000E+00 -0.98949890E+00  0.00000000E+00
 0.75000000E+01  0.93653690E+00  0.00000000E+00 -0.22806510E-03  0.00000000E+00 -0.98881840E+00  0.00000000E+00
 0.75100000E+01  0.93531450E+00  0.00000000E+00  0.16600960E-01  0.00000000E+00 -0.98757740E+00  0.00000000E+00
 0.75200000E+01  0.93398790E+00  0.00000000E+00  0.33425090E-01  0.00000000E+00 -0.98577640E+00  0.00000000E+00
 0.75300000E+01  0.93255750E+00  0.00000000E+00  0.50239350E-01  0.00000000E+00 -0.98341660E+00  0.00000000E+00
 0.75400000E+01  0.93102330E+00  0.00000000E+00  0.67038800E-01  0.00000000E+00 -0.98049920E+00  0.00000000E+00
 0.75500000E+01  0.92938560E+00  0.00000000E+00  0.83818470E-01  0.00000000E+00 -0.97702610E+00  0.00000000E+00
 0.75600000E+01  0.92764460E+00  0.00000000E+00  0.10057340E+00  0.00000000E+00 -0.97299910E+00  0.00000000E+00
 0.75700000E+01  0.92580040E+00  0.00000000E+00  0.11729870E+00  0.00000000E+00 -0.96842060E+00  0.00000000E+00
 0.75800000E+01  0.92385340E+00  0.00000000E+00  0.13398940E+00  0.00000000E+00 -0.96329330E+00  0.00000000E+00
 0.75900000E+01  0.92180380E+00  0.00000000E+00  0.15064060E+00  0.00000000E+00 -0.95761990E+00  0.00000000E+00
 0.76000000E+01  0.91965170E+00  0.00000000E+00  0.16724740E+00  0.00000000E+00 -0.95140390E+00  0.00000000E+00
 0.76100000E+01  0.91739750E+00  0.00000000E+00  0.18380490E+00  0.00000000E+00 -0.94464870E+00  0.00000000E+00
 0.76200000E+01  0.91504150E+00  0.00000000E+00  0.20030820E+00  0.00000000E+00 -0.93735810E+00  0.00000000E+00
 0.76300000E+01  0.91258390E+00  0.00000000E+00  0.21675250E+00  0.00000000E+00 -0.92953640E+00  0.00000000E+00
 0.76400000E+01  0.91002500E+00  0.00000000E+00  0.23313290E+00  0.00000000E+00 -0.92118790E+00  0.00000000E+00
 0.76500000E+01  0.90736510E+00  0.00000000E+00  0.24944460E+00  0.00000000E+00 -0.91231750E+00  0.00000000E+00
 0.76600000E+01  0.90460460E+00  0.00000000E+00  0.26568280E+00  0.00000000E+00 -0.90293020E+00  0.00000000E+00
 0.76700000E+01  0.90174380E+00  0.00000000E+00  0.28184270E+00  0.00000000E+00 -0.89303140E+00  0.00000000E+00
 0.76800000E+01  0.89878300E+00  0.00000000E+00  0.29791960E+00  0.00000000E+00 -0.88262650E+00  0.00000000E+00
 0.76900000E+01  0.89572260E+00  0.00000000E+00  0.31390870E+00  0.00000000E+00 -0.87172170E+00  0.00000000E+00
 0.77000000E+01  0.89256290E+00  0.00000000E+00  0.32980530E+00  0.00000000E+00 -0.86032310E+00  0.00000000E+00
 0.77100000E+01  0.88930430E+00  0.00000000E+00  0.34560480E+00  0.00000000E+00 -0.84843710E+00  0.00000000E+00
 0.77200000E+01  0.88594720E+00  0.00000000E+00  0.36130250E+00  0.00000000E+00 -0.83607050E+00  0.00000000E+00
 0.77300000E+01  0.88249200E+00  0.00000000E+00  0.37689380E+00  0.00000000E+00 -0.82323030E+00  0.00000000E+00
 0.77400000E+01  0.87893910E+00  0.00000000E+00  0.39237420E+00  0.00000000E+00 -0.80992390E+00  0.00000000E+00
 0.77500000E+01  0.87528890E+00  0.00000000E+00  0.40773900E+00  0.00000000E+00 -0.79615880E+00  0.00000000E+00
 0.77600000E+01  0.87154180E+00  0.00000000E+00  0.42298380E+00  0.00000000E+00 -0.78194280E+00  0.00000000E+00
 0.77700000E+01  0.86769830E+00  0.00000000E+00  0.43810400E+00  0.00000000E+00 -0.76728390E+00  0.00000000E+00
 0.77800000E+01  0.86375880E+00  0.00000000E+00  0.45309530E+00  0.00000000E+00 -0.75219060E+00  0.00000000E+00
 0.77900000E+01  0.85972370E+00  0.00000000E+00  0.46795320E+00  0.00000000E+00 -0.73667130E+00  0.00000000E+00
 0.78000000E+01  0.85559360E+00  0.00000000E+00  0.48267340E+00  0.00000000E+00 -0.72073490E+00  0.00000000E+00
 0.78100000E+01  0.85136890E+00  0.00000000E+00  0.49725150E+00  0.00000000E+00 -0.70439040E+00  0.00000000E+00
 0.78200000E+01  0.84705010E+00  0.00000000E+00  0.51168330E+00  0.00000000E+00 -0.68764700E+00  0.00000000E+00
 0.78300000E+01  0.84263770E+00  0.00000000E+00  0.52596460E+00  0.00000000E+00 -0.67051440E+00  0.00000000E+00
 0.78400000E+01  0.83813220E+00  0.00000000E+00  0.54009110E+00  0.00000000E+00 -0.65300210E+00  0.00000000E+00
 0.78500000E+01  0.83353410E+00  0.00000000E+00  0.55405870E+00  0.00000000E+00 -0.63512010E+00  0.00000000E+00
 0.78600000E+01  0.82884400E+00  0.00000000E+00  0.56786330E+00  0.00000000E+00 -0.61687860E+00  0.00000000E+00
 0.78700000E+01  0.82406240E+00  0.00000000E+00  0.58150090E+00  0.00000000E+00 -0.59828800E+00  0.00000000E+00
 0.78800000E+01  0.81918980E+00  0.00000000E+00  0.59496750E+00  0.00000000E+00 -0.57935860E+00  0.00000000E+00
 0.78900000E+01  0.81422680E+00  0.00000000E+00  0.60825910E+00  0.00000000E+00 -0.56010130E+00  0.00000000E+00
 0.79000000E+01  0.80917400E+00  0.00000000E+00  0.62137180E+00  0.00000000E+00 -0.54052710E+00  0.00000000E+00
 0.79100000E+01  0.80403190E+00  0.00000000E+00  0.63430180E+00  0.00000000E+00 -0.52064680E+00  0.00000000E+00
 0.79200000E+01  0.79880120E+00  0.00000000E+00  0.64704530E+00  0.00000000E+00 -0.50047200E+00  0.00000000E+00
 0.79300000E+01  0.79348230E+00  0.00000000E+00  0.65959860E+00  0.00000000E+00 -0.48001390E+00  0.00000000E+00
 0.79400000E+01  0.78807600E+00  0.00000000E+00  0.67195790E+00  0.00000000E+00 -0.45928410E+00  0.00000000E+00
 0.79500000E+01  0.78258290E+00  0.00000000E+00  0.68411980E+00  0.00000000E+00 -0.43829450E+00  0.00000000E+00
 0.79600000E+01  0.77700350E+00  0.00000000E+00  0.69608050E+00  0.00000000E+00 -0.41705680E+00  0.00000000E+00
 0.79700000E+01  0.77133850E+00  0.00000000E+00  0.70783670E+00  0.00000000E+00 -0.39558320E+00  0.00000000E+00
 0.79800000E+01  0.76558850E+00  0.00000000E+00  0.71938480E+00  0.00000000E+00 -0.37388570E+00  0.00000000E+00
 0.79900000E+01  0.75975430E+00  0.00000000E+00  0.73072160E+00  0.00000000E+00 -0.35197670E+00  0.00000000E+00
 0.80000000E+01  0.75383640E+00  0.00000000E+00  0.74184360E+00  0.00000000E+00 -0.32986860E+00  0.00000000E+00
 0.80100000E+01  0.74783550E+00  0.00000000E+00  0.75274770E+00  0.00000000E+00 -0.30757380E+00  0.00000000E+00
 0.80200000E+01  0.74175230E+00  0.00000000E+00  0.76343060E+00  0.00000000E+00 -0.28510500E+00  0.00000000E+00
 0.80300000E+01  0.73558750E+00  0.00000000E+00  0.77388930E+00  0.00000000E+00 -0.26247500E+00  0.00000000E+00
 0.80400000E+01  0.72934180E+00  0.00000000E+00  0.78412060E+00  0.00000000E+00 -0.23969650E+00  0.00000000E+00
 0.80500000E+01  0.72301590E+00  0.00000000E+00  0.79412160E+00  0.00000000E+00 -0.21678240E+00  0.00000000E+00
 0.80600000E+01  0.71661050E+00  0.00000000E+00  0.80388940E+00  0.00000000E+00 -0.19374570E+00  0.00000000E+00
 0.80700000E+01  0.71012630E+00  0.00000000E+00  0.81342110E+00  0.00000000E+00 -0.17059940E+00  0.00000000E+00
 0.80800000E+01  0.70356400E+00  0.00000000E+00  0.82271400E+00  0.00000000E+00 -0.14735660E+00  0.00000000E+00
 0.80900000E+01  0.69692450E+00  0.00000000E+00  0.83176530E+00  0.00000000E+00 -0.12403050E+00  0.00000000E+00
 0.81000000E+01  0.69020830E+00  0.00000000E+00  0.84057230E+00  0.00000000E+00 -0.10063420E+00  0.00000000E+00
 0.81100000E+01  0.68341640E+00  0.00000000E+00  0.84913260E+00  0.00000000E+00 -0.77181020E-01  0.00000000E+00
 0.81200000E+01  0.67654940E+00  0.00000000E+00  0.85744360E+00  0.00000000E+00 -0.53684200E-01  0.00000000E+00
 0.81300000E+01  0.66960810E+00  0.00000000E+00  0.86550300E+00  0.00000000E+00 -0.30157020E-01  0.00000000E+00
 0.81400000E+01  0.66259340E+00  0.00000000E+00  0.87330830E+00  0.00000000E+00 -0.66127950E-02  0.00000000E+00
 0.81500000E+01  0.65550590E+00  0.00000000E+00  0.88085730E+00  0.00000000E+00  0.16935170E-01  0.00000000E+00
