 0.86600000E+01 -0.34811060E+00  0.00000000E+00 -0.84653570E+00  0.00000000E+00 -0.98190410E+00  0.00000000E+00
 0.86700000E+01 -0.33913080E+00  0.00000000E+00 -0.83772190E+00  0.00000000E+00 -0.98565220E+00  0.00000000E+00
 0.86800000E+01 -0.33011880E+00  0.00000000E+00 -0.82867440E+00  0.00000000E+00 -0.98885720E+00  0.00000000E+00
 0.86900000E+01 -0.32107530E+00  0.00000000E+00 -0.81939560E+00  0.00000000E+00 -0.99151740E+00  0.00000000E+00
 0.87000000E+01 -0.31200120E+00  0.00000000E+00 -0.80988820E+00  0.00000000E+00 -0.99363120E+00  0.00000000E+00
 0.87100000E+01 -0.30289740E+00  0.00000000E+00 -0.80015470E+00  0.00000000E+00 -0.99519750E+00  0.00000000E+00
 0.87200000E+01 -0.29376460E+00  0.00000000E+00 -0.79019800E+00  0.00000000E+00 -0.99621550E+00  0.00000000E+00
 0.87300000E+01 -0.28460390E+00  0.00000000E+00 -0.78002070E+00  0.00000000E+00 -0.99668460E+00  0.00000000E+00
 0.87400000E+01 -0.27541600E+00  0.00000000E+00 -0.76962570E+00  0.00000000E+00 -0.99660440E+00  0.00000000E+00
 0.87500000E+01 -0.26620190E+00  0.00000000E+00 -0.75901580E+00  0.00000000E+00 -0.99597510E+00  0.00000000E+00
 0.87600000E+01 -0.25696240E+00  0.00000000E+00 -0.74819420E+00  0.00000000E+00 -0.99479700E+00  0.00000000E+00
 0.87700000E+01 -0.24769830E+00  0.00000000E+00 -0.73716360E+00  0.00000000E+00 -0.99307060E+00  0.00000000E+00
 0.87800000E+01 -0.23841060E+00  0.00000000E+00 -0.72592730E+00  0.00000000E+00 -0.99079700E+00  0.00000000E+00
 0.87900000E+01 -0.22910020E+00  0.00000000E+00 -0.71448840E+00  0.00000000E+00 -0.98797740E+00  0.00000000E+00
 0.88000000E+01 -0.21976790E+00  0.00000000E+00 -0.70285000E+00  0.00000000E+00 -0.98461340E+00  0.00000000E+00
 0.88100000E+01 -0.21041470E+00  0.00000000E+00 -0.69101540E+00  0.00000000E+00 -0.98070670E+00  0.00000000E+00
 0.88200000E+01 -0.20104130E+00  0.00000000E+00 -0.67898780E+00  0.00000000E+00 -0.97625960E+00  0.00000000E+00
 0.88300000E+01 -0.19164880E+00  0.00000000E+00 -0.66677070E+00  0.00000000E+00 -0.97127440E+00  0.00000000E+00
 0.88400000E+01 -0.18223800E+00  0.00000000E+00 -0.65436750E+00  0.00000000E+00 -0.96575390E+00  0.00000000E+00
 0.88500000E+01 -0.17280970E+00  0.00000000E+00 -0.64178150E+00  0.00000000E+00 -0.95970120E+00  0.00000000E+00
 0.88600000E+01 -0.16336500E+00  0.00000000E+00 -0.62901630E+00  0.00000000E+00 -0.95311950E+00  0.00000000E+00
 0.88700000E+01 -0.15390470E+00  0.00000000E+00 -0.61607550E+00  0.00000000E+00 -0.94601250E+00  0.00000000E+00
 0.88800000E+01 -0.14442970E+00  0.00000000E+00 -0.60296270E+00  0.00000000E+00 -0.93838410E+00  0.00000000E+00
 0.88900000E+01 -0.13494090E+00  0.00000000E+00 -0.58968150E+00  0.00000000E+00 -0.93023850E+00  0.00000000E+00
 0.89000000E+01 -0.12543920E+00  0.00000000E+00 -0.57623560E+00  0.00000000E+00 -0.92158020E+00  0.00000000E+00
 0.89100000E+01 -0.11592550E+00  0.00000000E+00 -0.56262880E+00  0.00000000E+00 -0.91241390E+00  0.00000000E+00
 0.89200000E+01 -0.10640080E+00  0.00000000E+00 -0.54886490E+00  0.00000000E+00 -0.90274470E+00  0.00000000E+00
 0.89300000E+01 -0.96865840E-01  0.00000000E+00 -0.53494770E+00  0.00000000E+00 -0.89257790E+00  0.00000000E+00
 0.89400000E+01 -0.87321660E-01  0.00000000E+00 -0.52088110E+00  0.00000000E+00 -0.88191910E+00  0.00000000E+00
 0.89500000E+01 -0.77769140E-01  0.00000000E+00 -0.50666900E+00  0.00000000E+00 -0.87077420E+00  0.00000000E+00
 0.89600000E+01 -0.68209190E-01  0.00000000E+00 -0.49231540E+00  0.00000000E+00 -0.85914930E+00  0.00000000E+00
 0.89700000E+01 -0.58642720E-01  0.00000000E+00 -0.47782430E+00  0.00000000E+00 -0.84705070E+00  0.00000000E+00
 0.89800000E+01 -0.49070650E-01  0.00000000E+00 -0.46319970E+00  0.00000000E+00 -0.83448530E+00  0.00000000E+00
 0.89900000E+01 -0.39493880E-01  0.00000000E+00 -0.44844580E+00  0.00000000E+00 -0.82145980E+00  0.00000000E+00
 0.90000000E+01 -0.29913340E-01  0.00000000E+00 -0.43356650E+00  0.00000000E+00 -0.80798150E+00  0.00000000E+00
 0.90100000E+01 -0.20329940E-01  0.00000000E+00 -0.41856620E+00  0.00000000E+00 -0.79405770E+00  0.00000000E+00
 0.90200000E+01 -0.10744600E-01  0.00000000E+00 -0.40344890E+00  0.00000000E+00 -0.77969620E+00  0.00000000E+00
 0.90300000E+01 -0.11582280E-02  0.00000000E+00 -0.38821890E+00  0.00000000E+00 -0.76490490E+00  0.00000000E+00
 0.90400000E+01  0.84282540E-02  0.00000000E+00 -0.37288050E+00  0.00000000E+00 -0.74969190E+00  0.00000000E+00
 0.90500000E+01  0.18013930E-01  0.00000000E+00 -0.35743790E+00  0.00000000E+00 -0.73406560E+00  0.00000000E+00
 0.90600000E+01  0.27597880E-01  0.00000000E+00 -0.34189540E+00  0.00000000E+00 -0.71803460E+00  0.00000000E+00
 0.90700000E+01  0.37179200E-01  0.00000000E+00 -0.32625740E+00  0.00000000E+00 -0.70160770E+00  0.00000000E+00
 0.90800000E+01  0.46756950E-01  0.00000000E+00 -0.31052820E+00  0.00000000E+00 -0.68479400E+00  0.00000000E+00
 0.90900000E+01  0.56330240E-01  0.00000000E+00 -0.29471230E+00  0.00000000E+00 -0.66760270E+00  0.00000000E+00
 0.91000000E+01  0.65898130E-01  0.00000000E+00 -0.27881400E+00  0.00000000E+00 -0.65004340E+00  0.00000000E+00
 0.91100000E+01  0.75459720E-01  0.00000000E+00 -0.26283780E+00  0.00000000E+00 -0.63212560E+00  0.00000000E+00
 0.91200000E+01  0.85014090E-01  0.00000000E+00 -0.24678820E+00  0.00000000E+00 -0.61385930E+00  0.00000000E+00
 0.91300000E+01  0.94560320E-01  0.00000000E+00 -0.23066960E+00  0.00000000E+00 -0.59525460E+00  0.00000000E+00
 0.91400000E+01  0.10409750E+00  0.00000000E+00 -0.21448650E+00  0.00000000E+00 -0.57632170E+00  0.00000000E+00
 0.91500000E+01  0.11362470E+00  0.00000000E+00 -0.19824360E+00  0.00000000E+00 -0.55707100E+00  0.00000000E+00
 0.91600000E+01  0.12314110E+00  0.00000000E+00 -0.18194520E+00  0.00000000E+00 -0.53751310E+00  0.00000000E+00
 0.91700000E+01  0.13264560E+00  0.00000000E+00 -0.16559590E+00  0.00000000E+00 -0.51765880E+00  0.00000000E+00
 0.91800000E+01  0.14213750E+00  0.00000000E+00 -0.14920040E+00  0.00000000E+00 -0.49751910E+00  0.00000000E+00
 0.91900000E+01  0.15161570E+00  0.00000000E+00 -0.13276320E+00  0.00000000E+00 -0.47710510E+00  0.00000000E+00
 0.92000000E+01  0.16107940E+00  0.00000000E+00 -0.11628880E+00  0.00000000E+00 -0.45642790E+00  0.00000000E+00
 0.92100000E+01  0.17052770E+00  0.00000000E+00 -0.99782010E-01  0.00000000E+00 -0.43549910E+00  0.00000000E+00
 0.92200000E+01  0.17995970E+00  0.00000000E+00 -0.83247290E-01  0.00000000E+00 -0.41433020E+00  0.00000000E+00
 0.92300000E+01  0.18937440E+00  0.00000000E+00 -0.66689300E-01  0.00000000E+00 -0.39293270E+00  0.00000000E+00
 0.92400000E+01  0.19877100E+00  0.00000000E+00 -0.50112670E-01  0.00000000E+00 -0.37131860E+00  0.00000000E+00
 0.92500000E+01  0.20814860E+00  0.00000000E+00 -0.33522030E-01  0.00000000E+00 -0.34949970E+00  0.00000000E+00
 0.92600000E+01  0.21750620E+00  0.00000000E+00 -0.16922020E-01  0.00000000E+00 -0.32748810E+00  0.00000000E+00
 0.92700000E+01  0.22684300E+00  0.00000000E+00 -0.31728540E-03  0.00000000E+00 -0.30529590E+00  0.00000000E+00
 0.92800000E+01  0.23615800E+00  0.00000000E+00  0.16287540E-01  0.00000000E+00 -0.28293530E+00  0.00000000E+00
 0.92900000E+01  0.24545050E+00  0.00000000E+00  0.32887820E-01  0.00000000E+00 -0.26041870E+00  0.00000000E+00
 0.93000000E+01  0.25471940E+00  0.00000000E+00  0.49478900E-01  0.00000000E+00 -0.23775850E+00  0.00000000E+00
 0.93100000E+01  0.26396380E+00  0.00000000E+00  0.66056150E-01  0.00000000E+00 -0.21496710E+00  0.00000000E+00
 0.93200000E+01  0.27318300E+00  0.00000000E+00  0.82614930E-01  0.00000000E+00 -0.19205720E+00  0.00000000E+00
 0.93300000E+01  0.28237600E+00  0.00000000E+00  0.99150610E-01  0.00000000E+00 -0.16904130E+00  0.00000000E+00
 0.93400000E+01  0.29154200E+00  0.00000000E+00  0.11565860E+00  0.00000000E+00 -0.14593230E+00  0.00000000E+00
 0.93500000E+01  0.30068000E+00  0.00000000E+00  0.13213420E+00  0.00000000E+00 -0.12274270E+00  0.00000000E+00
 0.93600000E+01  0.30978920E+00  0.00000000E+00  0.14857290E+00  0.00000000E+00 -0.99485490E-01  0.00000000E+00
 0.93700000E+01  0.31886860E+00  0.00000000E+00  0.16497000E+00  0.00000000E+00 -0.76173380E-01  0.00000000E+00
 0.93800000E+01  0.32791750E+00  0.00000000E+00  0.18132100E+00  0.00000000E+00 -0.52819250E-01  0.00000000E+00
 0.93900000E+01  0.33693500E+00  0.00000000E+00  0.19762130E+00  0.00000000E+00 -0.29435990E-01  0.00000000E+00
 0.94000000E+01  0.34592020E+00  0.00000000E+00  0.21386640E+00  0.00000000E+00 -0.60364930E-02  0.00000000E+00
 0.94100000E+01  0.35487210E+00  0.00000000E+00  0.23005160E+00  0.00000000E+00  0.17366330E-01  0.00000000E+00
 0.94200000E+01  0.36379010E+00  0.00000000E+00  0.24617250E+00  0.00000000E+00  0.40759580E-01  0.00000000E+00
 0.94300000E+01  0.37267320E+00  0.00000000E+00  0.26222460E+00  0.00000000E+00  0.64130340E-01  0.00000000E+00
 0.94400000E+01  0.38152050E+00  0.00000000E+00  0.27820330E+00  0.00000000E+00  0.87465730E-01  0.00000000E+00
 0.94500000E+01  0.39033120E+00  0.00000000E+00  0.29410430E+00  0.00000000E+00  0.11075290E+00  0.00000000E+00
 0.94600000E+01  0.39910450E+00  0.00000000E+00  0.30992290E+00  0.00000000E+00  0.13397890E+00  0.00000000E+00
 0.94700000E+01  0.40783950E+00  0.00000000E+00  0.32565490E+00  0.00000000E+00  0.15713110E+00  0.00000000E+00
 0.94800000E+01  0.41653530E+00  0.00000000E+00  0.34129590E+00  0.00000000E+00  0.18019660E+00  0.00000000E+00
 0.94900000E+01  0.42519120E+00  0.00000000E+00  0.35684130E+00  0.00000000E+00  0.20316270E+00  0.00000000E+00
 0.95000000E+01  0.43380630E+00  0.00000000E+00  0.37228700E+00  0.00000000E+00  0.22601670E+00  0.00000000E+00
 0.95100000E+01  0.44237980E+00  0.00000000E+00  0.38762850E+00  0.00000000E+00  0.24874600E+00  0.00000000E+00
 0.95200000E+01  0.45091080E+00  0.00000000E+00  0.40286170E+00  0.00000000E+00  0.27133810E+00  0.00000000E+00
 0.95300000E+01  0.45939860E+00  0.00000000E+00  0.41798210E+00  0.00000000E+00  0.29378060E+00  0.00000000E+00
 0.95400000E+01  0.46784230E+00  0.00000000E+00  0.43298560E+00  0.00000000E+00  0.31606100E+00  0.00000000E+00
 0.95500000E+01  0.47624100E+00  0.00000000E+00  0.44786800E+00  0.00000000E+00  0.33816700E+00  0.00000000E+00
 0.95600000E+01  0.48459410E+00  0.00000000E+00  0.46262520E+00  0.00000000E+00  0.36008650E+00  0.00000000E+00
 0.95700000E+01  0.49290060E+00  0.00000000E+00  0.47725290E+00  0.00000000E+00  0.38180730E+00  0.00000000E+00
 0.95800000E+01  0.50115990E+00  0.00000000E+00  0.49174710E+00  0.00000000E+00  0.40331750E+00  0.00000000E+00
 0.95900000E+01  0.50937100E+00  0.00000000E+00  0.50610380E+00  0.00000000E+00  0.42460520E+00  0.00000000E+00
 0.96000000E+01  0.51753320E+00  0.00000000E+00  0.52031880E+00  0.00000000E+00  0.44565870E+00  0.00000000E+00
 0.96100000E+01  0.52564570E+00  0.00000000E+00  0.53438830E+00  0.00000000E+00  0.46646630E+00  0.00000000E+00
 0.96200000E+01  0.53370770E+00  0.00000000E+00  0.54830840E+00  0.00000000E+00  0.48701660E+00  0.00000000E+00
 0.96300000E+01  0.54171860E+00  0.00000000E+00  0.56207500E+00  0.00000000E+00  0.50729810E+00  0.00000000E+00
 0.96400000E+01  0.54967730E+00  0.00000000E+00  0.57568430E+00  0.00000000E+00  0.52729990E+00  0.00000000E+00
 0.96500000E+01  0.55758330E+00  0.00000000E+00  0.58913270E+00  0.00000000E+00  0.54701070E+00  0.00000000E+00
 0.96600000E+01  0.56543580E+00  0.00000000E+00  0.60241610E+00  0.00000000E+00  0.56641970E+00  0.00000000E+00
 0.96700000E+01  0.57323390E+00  0.00000000E+00  0.61553110E+00  0.00000000E+00  0.58551620E+00  0.00000000E+00
 0.96800000E+01  0.58097700E+00  0.00000000E+00  0.62847380E+00  0.00000000E+00  0.60428970E+00  0.00000000E+00
 0.96900000E+01  0.58866430E+00  0.00000000E+00  0.64124070E+00  0.00000000E+00  0.62272970E+00  0.00000000E+00
 0.97000000E+01  0.59629500E+00  0.00000000E+00  0.65382810E+00  0.00000000E+00  0.64082620E+00  0.00000000E+00
 0.97100000E+01  0.60386850E+00  0.00000000E+00  0.66623260E+00  0.00000000E+00  0.65856920E+00  0.00000000E+00
 0.97200000E+01  0.61138390E+00  0.00000000E+00  0.67845070E+00  0.00000000E+00  0.67594880E+00  0.00000000E+00
 0.97300000E+01  0.61884060E+00  0.00000000E+00  0.69047900E+00  0.00000000E+00  0.69295540E+00  0.00000000E+00
 0.97400000E+01  0.62623790E+00  0.00000000E+00  0.70231400E+00  0.00000000E+00  0.70957970E+00  0.00000000E+00
 0.97500000E+01  0.63357490E+00  0.00000000E+00  0.71395250E+00  0.00000000E+00  0.72581250E+00  0.00000000E+00
 0.97600000E+01  0.64085110E+00  0.00000000E+00  0.72539130E+00  0.00000000E+00  0.74164480E+00  0.00000000E+00
 0.97700000E+01  0.64806570E+00  0.00000000E+00  0.73662700E+00  0.00000000E+00  0.75706790E+00  0.00000000E+00
 0.97800000E+01  0.65521810E+00  0.00000000E+00  0.74765660E+00  0.00000000E+00  0.77207330E+00  0.00000000E+00
 0.97900000E+01  0.66230740E+00  0.00000000E+00  0.75847700E+00  0.00000000E+00  0.78665270E+00  0.00000000E+00
 0.98000000E+01  0.66933320E+00  0.00000000E+00  0.76908510E+00  0.00000000E+00  0.80079800E+00  0.00000000E+00
 0.98100000E+01  0.67629450E+00  0.00000000E+00  0.77947800E+00  0.00000000E+00  0.81450150E+00  0.00000000E+00
 0.98200000E+01  0.68319090E+00  0.00000000E+00  0.78965280E+00  0.00000000E+00  0.82775550E+00  0.00000000E+00
 0.98300000E+01  0.69002160E+00  0.00000000E+00  0.79960660E+00  0.00000000E+00  0.84055280E+00  0.00000000E+00
 0.98400000E+01  0.69678600E+00  0.00000000E+00  0.80933650E+00  0.00000000E+00  0.85288630E+00  0.00000000E+00
 0.98500000E+01  0.70348340E+00  0.00000000E+00  0.81884000E+00  0.00000000E+00  0.86474910E+00  0.00000000E+00
 0.98600000E+01  0.71011320E+00  0.00000000E+00  0.82811430E+00  0.00000000E+00  0.87613480E+00  0.00000000E+00
 0.98700000E+01  0.71667470E+00  0.00000000E+00  0.83715680E+00  0.00000000E+00  0.88703710E+00  0.00000000E+00
 0.98800000E+01  0.72316730E+00  0.00000000E+00  0.84596500E+00  0.00000000E+00  0.89744980E+00  0.00000000E+00
 0.98900000E+01  0.72959040E+00  0.00000000E+00  0.85453650E+00  0.00000000E+00  0.90736740E+00  0.00000000E+00
 0.99000000E+01  0.73594330E+00  0.00000000E+00  0.86286870E+00  0.00000000E+00  0.91678420E+00  0.00000000E+00
 0.99100000E+01  0.74222550E+00  0.00000000E+00  0.87095950E+00  0.00000000E+00  0.92569510E+00  0.00000000E+00
 0.99200000E+01  0.74843620E+00  0.00000000E+00  0.87880650E+00  0.00000000E+00  0.93409520E+00  0.00000000E+00
 0.99300000E+01  0.75457500E+00  0.00000000E+00  0.88640740E+00  0.00000000E+00  0.94197990E+00  0.00000000E+00
 0.99400000E+01  0.76064130E+00  0.00000000E+00  0.89376030E+00  0.00000000E+00  0.94934470E+00  0.00000000E+00
 0.99500000E+01  0.76663440E+00  0.00000000E+00  0.90086300E+00  0.00000000E+00  0.95618560E+00  0.00000000E+00
 0.99600000E+01  0.77255370E+00  0.00000000E+00  0.90771350E+00  0.00000000E+00  0.96249890E+00  0.00000000E+00
 0.99700000E+01  0.77839880E+00  0.00000000E+00  0.91431000E+00  0.00000000E+00  0.96828100E+00  0.00000000E+00
 0.99800000E+01  0.78416890E+00  0.00000000E+00  0.92065040E+00  0.00000000E+00  0.97352880E+00  0.00000000E+00
 0.99900000E+01  0.78986370E+00  0.00000000E+00  0.92673320E+00  0.00000000E+00  0.97823930E+00  0.00000000E+00
 0.10000000E+02  0.79548240E+00  0.00000000E+00  0.93255660E+00  0.00000000E+00  0.98240990E+00  0.00000000E+00
 0.10010000E+02  0.80102470E+00  0.00000000E+00  0.93811890E+00  0.00000000E+00  0.98603840E+00  0.00000000E+00
 0.10020000E+02  0.80648990E+00  0.00000000E+00  0.94341850E+00  0.00000000E+00  0.98912280E+00  0.00000000E+00
 0.10030000E+02  0.81187750E+00  0.00000000E+00  0.94845410E+00  0.00000000E+00  0.99166130E+00  0.00000000E+00
 0.10040000E+02  0.81718690E+00  0.00000000E+00  0.95322410E+00  0.00000000E+00  0.99365240E+00  0.00000000E+00
 0.10050000E+02  0.82241780E+00  0.00000000E+00  0.95772730E+00  0.00000000E+00  0.99509530E+00  0.00000000E+00
 0.10060000E+02  0.82756950E+00  0.00000000E+00  0.96196240E+00  0.00000000E+00  0.99598890E+00  0.00000000E+00
 0.10070000E+02  0.83264160E+00  0.00000000E+00  0.96592810E+00  0.00000000E+00  0.99633290E+00  0.00000000E+00
 0.10080000E+02  0.83763360E+00  0.00000000E+00  0.96962340E+00  0.00000000E+00  0.99612700E+00  0.00000000E+00
 0.10090000E+02  0.84254500E+00  0.00000000E+00  0.97304730E+00  0.00000000E+00  0.99537130E+00  0.00000000E+00
 0.10100000E+02  0.84737530E+00  0.00000000E+00  0.97619870E+00  0.00000000E+00  0.99406630E+00  0.00000000E+00
 0.10110000E+02  0.85212400E+00  0.00000000E+00  0.97907680E+00  0.00000000E+00  0.99221270E+00  0.00000000E+00
 0.10120000E+02  0.85679070E+00  0.00000000E+00  0.98168080E+00  0.00000000E+00  0.98981140E+00  0.00000000E+00
 0.10130000E+02  0.86137500E+00  0.00000000E+00  0.98401000E+00  0.00000000E+00  0.98686390E+00  0.00000000E+00
 0.10140000E+02  0.86587640E+00  0.00000000E+00  0.98606360E+00  0.00000000E+00  0.98337170E+00  0.00000000E+00
 0.10150000E+02  0.87029440E+00  0.00000000E+00  0.98784110E+00  0.00000000E+00  0.97933680E+00  0.00000000E+00
 0.10160000E+02  0.87462860E+00  0.00000000E+00  0.98934210E+00  0.00000000E+00  0.97476130E+00  0.00000000E+00
 0.10170000E+02  0.87887870E+00  0.00000000E+00  0.99056600E+00  0.00000000E+00  0.96964790E+00  0.00000000E+00
 0.10180000E+02  0.88304420E+00  0.00000000E+00  0.99151260E+00  0.00000000E+00  0.96399920E+00  0.00000000E+00
 0.10190000E+02  0.88712460E+00  0.00000000E+00  0.99218150E+00  0.00000000E+00  0.95781850E+00  0.00000000E+00
 0.10200000E+02  0.89111970E+00  0.00000000E+00  0.99257260E+00  0.00000000E+00  0.95110920E+00  0.00000000E+00
 0.10210000E+02  0.89502890E+00  0.00000000E+00  0.99268580E+00  0.00000000E+00  0.94387490E+00  0.00000000E+00
 0.10220000E+02  0.89885200E+00  0.00000000E+00  0.99252100E+00  0.00000000E+00  0.93611960E+00  0.00000000E+00
 0.10230000E+02  0.90258860E+00  0.00000000E+00  0.99207830E+00  0.00000000E+00  0.92784770E+00  0.00000000E+00
 0.10240000E+02  0.90623820E+00  0.00000000E+00  0.99135780E+00  0.00000000E+00  0.91906360E+00  0.00000000E+00
 0.10250000E+02  0.90980060E+00  0.00000000E+00  0.99035970E+00  0.00000000E+00  0.90977230E+00  0.00000000E+00
 0.10260000E+02  0.91327540E+00  0.00000000E+00  0.98908420E+00  0.00000000E+00  0.89997880E+00  0.00000000E+00
 0.10270000E+02  0.91666230E+00  0.00000000E+00  0.98753180E+00  0.00000000E+00  0.88968850E+00  0.00000000E+00
 0.10280000E+02  0.91996080E+00  0.00000000E+00  0.98570280E+00  0.00000000E+00  0.87890720E+00  0.00000000E+00
 0.10290000E+02  0.92317080E+00  0.00000000E+00  0.98359780E+00  0.00000000E+00  0.86764070E+00  0.00000000E+00
 0.10300000E+02  0.92629190E+00  0.00000000E+00  0.98121740E+00  0.00000000E+00  0.85589540E+00  0.00000000E+00
 0.10310000E+02  0.92932380E+00  0.00000000E+00  0.97856210E+00  0.00000000E+00  0.84367760E+00  0.00000000E+00
 0.10320000E+02  0.93226620E+00  0.00000000E+00  0.97563290E+00  0.00000000E+00  0.83099410E+00  0.00000000E+00
 0.10330000E+02  0.93511880E+00  0.00000000E+00  0.97243030E+00  0.00000000E+00  0.81785190E+00  0.00000000E+00
 0.10340000E+02  0.93788130E+00  0.00000000E+00  0.96895550E+00  0.00000000E+00  0.80425830E+00  0.00000000E+00
 0.10350000E+02  0.94055350E+00  0.00000000E+00  0.96520930E+00  0.00000000E+00  0.79022080E+00  0.00000000E+00
 0.10360000E+02  0.94313510E+00  0.00000000E+00  0.96119280E+00  0.00000000E+00  0.77574700E+00  0.00000000E+00
 0.10370000E+02  0.94562580E+00  0.00000000E+00  0.95690710E+00  0.00000000E+00  0.76084510E+00  0.00000000E+00
 0.10380000E+02  0.94802550E+00  0.00000000E+00  0.95235330E+00  0.00000000E+00  0.74552310E+00  0.00000000E+00
 0.10390000E+02  0.95033380E+00  0.00000000E+00  0.94753290E+00  0.00000000E+00  0.72978970E+00  0.00000000E+00
 0.10400000E+02  0.95255060E+00  0.00000000E+00  0.94244710E+00  0.00000000E+00  0.71365340E+00  0.00000000E+00
 0.10410000E+02  0.95467570E+00  0.00000000E+00  0.93709730E+00  0.00000000E+00  0.69712320E+00  0.00000000E+00
 0.10420000E+02  0.95670870E+00  0.00000000E+00  0.93148510E+00  0.00000000E+00  0.68020810E+00  0.00000000E+00
 0.10430000E+02  0.95864960E+00  0.00000000E+00  0.92561190E+00  0.00000000E+00  0.66291760E+00  0.00000000E+00
 0.10440000E+02  0.96049810E+00  0.00000000E+00  0.91947960E+00  0.00000000E+00  0.64526110E+00  0.00000000E+00
 0.10450000E+02  0.96225410E+00  0.00000000E+00  0.91308970E+00  0.00000000E+00  0.62724850E+00  0.00000000E+00
 0.10460000E+02  0.96391740E+00  0.00000000E+00  0.90644400E+00  0.00000000E+00  0.60888960E+00  0.00000000E+00
 0.10470000E+02  0.96548780E+00  0.00000000E+00  0.89954450E+00  0.00000000E+00  0.59019460E+00  0.00000000E+00
 0.10480000E+02  0.96696520E+00  0.00000000E+00  0.89239300E+00  0.00000000E+00  0.57117370E+00  0.00000000E+00
 0.10490000E+02  0.96834940E+00  0.00000000E+00  0.88499150E+00  0.00000000E+00  0.55183760E+00  0.00000000E+00
 0.10500000E+02  0.96964030E+00  0.00000000E+00  0.87734220E+00  0.00000000E+00  0.53219690E+00  0.00000000E+00
 0.10510000E+02  0.97083780E+00  0.00000000E+00  0.86944710E+00  0.00000000E+00  0.51226230E+00  0.00000000E+00
 0.10520000E+02  0.97194170E+00  0.00000000E+00  0.86130850E+00  0.00000000E+00  0.49204500E+00  0.00000000E+00
 0.10530000E+02  0.97295190E+00  0.00000000E+00  0.85292860E+00  0.00000000E+00  0.47155600E+00  0.00000000E+00
 0.10540000E+02  0.97386840E+00  0.00000000E+00  0.84430980E+00  0.00000000E+00  0.45080680E+00  0.00000000E+00
 0.10550000E+02  0.97469100E+00  0.00000000E+00  0.83545450E+00  0.00000000E+00  0.42980870E+00  0.00000000E+00
