 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   3.0230000000E+00 -1.1168890000E+00 -1.1168893479E+00  3.1150E-07
   3.0240000000E+00 -1.1166630000E+00 -1.1166628259E+00  1.5587E-07
   3.0250000000E+00 -1.1164370000E+00 -1.1164369303E+00  6.2431E-08
   3.0260000000E+00 -1.1162110000E+00 -1.1162110348E+00  3.1221E-08
   3.0270000000E+00 -1.1159860000E+00 -1.1159863483E+00  3.1211E-07
   3.0280000000E+00 -1.1157620000E+00 -1.1157614079E+00  5.3065E-07
   3.0290000000E+00 -1.1155370000E+00 -1.1155373480E+00  3.1195E-07
   3.0300000000E+00 -1.1153130000E+00 -1.1153130361E+00  3.2376E-08
   3.0310000000E+00 -1.1150900000E+00 -1.1150899256E+00  6.6747E-08
   3.0320000000E+00 -1.1148670000E+00 -1.1148668436E+00  1.4028E-07
   3.0330000000E+00 -1.1146440000E+00 -1.1146442820E+00  2.5300E-07
   3.0340000000E+00 -1.1144220000E+00 -1.1144218644E+00  1.2168E-07
   3.0350000000E+00 -1.1142000000E+00 -1.1141998424E+00  1.4145E-07
   3.0360000000E+00 -1.1139780000E+00 -1.1139783480E+00  3.1240E-07
   3.0370000000E+00 -1.1137570000E+00 -1.1137566016E+00  3.5771E-07
   3.0380000000E+00 -1.1135360000E+00 -1.1135364096E+00  3.6784E-07
   3.0390000000E+00 -1.1133160000E+00 -1.1133155960E+00  3.6288E-07
   3.0400000000E+00 -1.1130960000E+00 -1.1130963704E+00  3.3276E-07
   3.0410000000E+00 -1.1128770000E+00 -1.1128767584E+00  2.1706E-07
   3.0420000000E+00 -1.1126580000E+00 -1.1126581779E+00  1.5985E-07
   3.0430000000E+00 -1.1124390000E+00 -1.1124385301E+00  4.2239E-07
   3.0440000000E+00 -1.1122200000E+00 -1.1122208657E+00  7.7832E-07
   3.0450000000E+00 -1.1120030000E+00 -1.1120020973E+00  8.1179E-07
   3.0460000000E+00 -1.1117850000E+00 -1.1117856552E+00  5.8929E-07
   3.0470000000E+00 -1.1115680000E+00 -1.1115675361E+00  4.1735E-07
   3.0480000000E+00 -1.1113510000E+00 -1.1113513645E+00  3.2797E-07
   3.0490000000E+00 -1.1111350000E+00 -1.1111348420E+00  1.4221E-07
   3.0500000000E+00 -1.1109190000E+00 -1.1109188496E+00  1.3540E-07
   3.0510000000E+00 -1.1107030000E+00 -1.1107033417E+00  3.0761E-07
   3.0520000000E+00 -1.1104880000E+00 -1.1104876198E+00  3.4240E-07
   3.0530000000E+00 -1.1102730000E+00 -1.1102733432E+00  3.0915E-07
   3.0540000000E+00 -1.1100590000E+00 -1.1100588433E+00  1.4119E-07
   3.0550000000E+00 -1.1098450000E+00 -1.1098448657E+00  1.2104E-07
   3.0560000000E+00 -1.1096310000E+00 -1.1096312761E+00  2.4879E-07
   3.0570000000E+00 -1.1094180000E+00 -1.1094178661E+00  1.2070E-07
   3.0580000000E+00 -1.1092050000E+00 -1.1092048416E+00  1.4285E-07
   3.0590000000E+00 -1.1089920000E+00 -1.1089923497E+00  3.1533E-07
   3.0600000000E+00 -1.1087800000E+00 -1.1087795957E+00  3.6468E-07
   3.0610000000E+00 -1.1085680000E+00 -1.1085684317E+00  3.8939E-07
   3.0620000000E+00 -1.1083570000E+00 -1.1083565137E+00  4.3877E-07
   3.0630000000E+00 -1.1081460000E+00 -1.1081466776E+00  6.1144E-07
   3.0640000000E+00 -1.1079360000E+00 -1.1079350301E+00  8.7543E-07
   3.0650000000E+00 -1.1077250000E+00 -1.1077261121E+00  1.0039E-06
   3.0660000000E+00 -1.1075160000E+00 -1.1075150297E+00  8.7614E-07
   3.0670000000E+00 -1.1073060000E+00 -1.1073066793E+00  6.1343E-07
   3.0680000000E+00 -1.1070970000E+00 -1.1070965073E+00  4.4499E-07
   3.0690000000E+00 -1.1068880000E+00 -1.1068884553E+00  4.1136E-07
   3.0700000000E+00 -1.1066800000E+00 -1.1066795073E+00  4.4516E-07
   3.0710000000E+00 -1.1064720000E+00 -1.1064726793E+00  6.1390E-07
   3.0720000000E+00 -1.1062650000E+00 -1.1062640296E+00  8.7716E-07
   3.0730000000E+00 -1.1060570000E+00 -1.1060581122E+00  1.0056E-06
   3.0740000000E+00 -1.1058510000E+00 -1.1058500296E+00  8.7749E-07
   3.0750000000E+00 -1.1056440000E+00 -1.1056446793E+00  6.1436E-07
   3.0760000000E+00 -1.1054380000E+00 -1.1054375073E+00  4.4566E-07
   3.0770000000E+00 -1.1052320000E+00 -1.1052324553E+00  4.1197E-07
   3.0780000000E+00 -1.1050270000E+00 -1.1050265074E+00  4.4582E-07
   3.0790000000E+00 -1.1048220000E+00 -1.1048226792E+00  6.1478E-07
   3.0800000000E+00 -1.1046180000E+00 -1.1046170298E+00  8.7836E-07
   3.0810000000E+00 -1.1044130000E+00 -1.1044141117E+00  1.0066E-06
   3.0820000000E+00 -1.1042100000E+00 -1.1042090313E+00  8.7723E-07
   3.0830000000E+00 -1.1040060000E+00 -1.1040066728E+00  6.0944E-07
   3.0840000000E+00 -1.1038030000E+00 -1.1038025314E+00  4.2457E-07
   3.0850000000E+00 -1.1036000000E+00 -1.1036003657E+00  3.3140E-07
   3.0860000000E+00 -1.1033980000E+00 -1.1033978417E+00  1.4344E-07
   3.0870000000E+00 -1.1031960000E+00 -1.1031958494E+00  1.3654E-07
   3.0880000000E+00 -1.1029940000E+00 -1.1029943428E+00  3.1078E-07
   3.0890000000E+00 -1.1027930000E+00 -1.1027926155E+00  3.4868E-07
   3.0900000000E+00 -1.1025920000E+00 -1.1025923593E+00  3.2586E-07
   3.0910000000E+00 -1.1023920000E+00 -1.1023917834E+00  1.9651E-07
   3.0920000000E+00 -1.1021920000E+00 -1.1021920892E+00  8.0952E-08
   3.0930000000E+00 -1.1019920000E+00 -1.1019918597E+00  1.2729E-07
   3.0940000000E+00 -1.1017920000E+00 -1.1017920538E+00  4.8872E-08
   3.0950000000E+00 -1.1015930000E+00 -1.1015933429E+00  3.1129E-07
   3.0960000000E+00 -1.1013950000E+00 -1.1013944105E+00  5.3519E-07
   3.0970000000E+00 -1.1011960000E+00 -1.1011963429E+00  3.1140E-07
   3.0980000000E+00 -1.1009980000E+00 -1.1009980538E+00  4.8909E-08
   3.0990000000E+00 -1.1008010000E+00 -1.1008008597E+00  1.2745E-07
   3.1000000000E+00 -1.1006040000E+00 -1.1006040893E+00  8.1152E-08
   3.1010000000E+00 -1.1004070000E+00 -1.1004067830E+00  1.9717E-07
   3.1020000000E+00 -1.1002100000E+00 -1.1002103606E+00  3.2773E-07
   3.1030000000E+00 -1.1000140000E+00 -1.1000136107E+00  3.5389E-07
   3.1040000000E+00 -1.0998180000E+00 -1.0998183606E+00  3.2784E-07
   3.1050000000E+00 -1.0996230000E+00 -1.0996227830E+00  1.9731E-07
   3.1060000000E+00 -1.0994280000E+00 -1.0994280893E+00  8.1239E-08
   3.1070000000E+00 -1.0992330000E+00 -1.0992328597E+00  1.2763E-07
   3.1080000000E+00 -1.0990380000E+00 -1.0990380538E+00  4.8993E-08
   3.1090000000E+00 -1.0988440000E+00 -1.0988443429E+00  3.1206E-07
   3.1100000000E+00 -1.0986510000E+00 -1.0986504105E+00  5.3655E-07
   3.1110000000E+00 -1.0984570000E+00 -1.0984573430E+00  3.1225E-07
   3.1120000000E+00 -1.0982640000E+00 -1.0982640535E+00  4.8730E-08
   3.1130000000E+00 -1.0980720000E+00 -1.0980718609E+00  1.2663E-07
   3.1140000000E+00 -1.0978800000E+00 -1.0978800847E+00  7.7134E-08
   3.1150000000E+00 -1.0976880000E+00 -1.0976878003E+00  1.8191E-07
   3.1160000000E+00 -1.0974960000E+00 -1.0974962961E+00  2.6977E-07
   3.1170000000E+00 -1.0973050000E+00 -1.0973048513E+00  1.3547E-07
   3.1180000000E+00 -1.0971140000E+00 -1.0971138776E+00  1.1160E-07
   3.1190000000E+00 -1.0969230000E+00 -1.0969232836E+00  2.5856E-07
   3.1200000000E+00 -1.0967330000E+00 -1.0967324387E+00  5.1177E-07
   3.1300000000E+00 -1.0948510000E+00 -1.0948514697E+00  4.2900E-07
   3.1400000000E+00 -1.0930020000E+00 -1.0930018979E+00  9.3420E-08
   3.1500000000E+00 -1.0911870000E+00 -1.0911872441E+00  2.2366E-07
   3.1600000000E+00 -1.0894060000E+00 -1.0894059625E+00  3.4426E-08
   3.1700000000E+00 -1.0876570000E+00 -1.0876564877E+00  4.7106E-07
   3.1800000000E+00 -1.0859390000E+00 -1.0859398329E+00  7.6698E-07
   3.1900000000E+00 -1.0842540000E+00 -1.0842532708E+00  6.7254E-07
   3.2000000000E+00 -1.0825990000E+00 -1.0825994119E+00  3.8047E-07
   3.2100000000E+00 -1.0809750000E+00 -1.0809749176E+00  7.6203E-08
   3.2200000000E+00 -1.0793810000E+00 -1.0793809176E+00  7.6346E-08
   3.2300000000E+00 -1.0778160000E+00 -1.0778159940E+00  5.5762E-09
   3.2400000000E+00 -1.0762800000E+00 -1.0762801064E+00  9.8902E-08
   3.2500000000E+00 -1.0747730000E+00 -1.0747729982E+00  1.6451E-09
   3.2600000000E+00 -1.0732940000E+00 -1.0732939006E+00  9.2588E-08
   3.2700000000E+00 -1.0718420000E+00 -1.0718419813E+00  1.7486E-08
   3.2800000000E+00 -1.0704170000E+00 -1.0704171743E+00  1.6287E-07
   3.2900000000E+00 -1.0690190000E+00 -1.0690187394E+00  2.4380E-07
   3.3000000000E+00 -1.0676470000E+00 -1.0676474502E+00  4.2163E-07
   3.3100000000E+00 -1.0663010000E+00 -1.0663002960E+00  6.6020E-07
   3.3200000000E+00 -1.0649790000E+00 -1.0649796937E+00  6.5140E-07
   3.3300000000E+00 -1.0636830000E+00 -1.0636826011E+00  3.7501E-07
   3.3400000000E+00 -1.0624110000E+00 -1.0624110658E+00  6.1949E-08
   3.3500000000E+00 -1.0611630000E+00 -1.0611631356E+00  1.2781E-07
   3.3600000000E+00 -1.0599390000E+00 -1.0599388097E+00  1.7956E-07
   3.3700000000E+00 -1.0587380000E+00 -1.0587382077E+00  1.9613E-07
   3.3800000000E+00 -1.0575600000E+00 -1.0575597777E+00  2.1018E-07
   3.3900000000E+00 -1.0564040000E+00 -1.0564042635E+00  2.4939E-07
   3.4000000000E+00 -1.0552700000E+00 -1.0552695865E+00  3.9186E-07
   3.4100000000E+00 -1.0541570000E+00 -1.0541575546E+00  5.2613E-07
   3.4200000000E+00 -1.0530660000E+00 -1.0530654490E+00  5.2319E-07
   3.4300000000E+00 -1.0519950000E+00 -1.0519953952E+00  3.7564E-07
   3.4400000000E+00 -1.0509450000E+00 -1.0509448063E+00  1.8433E-07
   3.4500000000E+00 -1.0499150000E+00 -1.0499149617E+00  3.6493E-08
   3.4600000000E+00 -1.0489050000E+00 -1.0489053470E+00  3.3080E-07
   3.4700000000E+00 -1.0479150000E+00 -1.0479144864E+00  4.9009E-07
   3.4800000000E+00 -1.0469430000E+00 -1.0469434533E+00  4.3295E-07
   3.4900000000E+00 -1.0459900000E+00 -1.0459895365E+00  4.4315E-07
   3.5000000000E+00 -1.0450550000E+00 -1.0450555648E+00  5.4048E-07
   3.5100000000E+00 -1.0441390000E+00 -1.0441384582E+00  5.1888E-07
   3.5200000000E+00 -1.0432400000E+00 -1.0432403483E+00  3.3382E-07
   3.5300000000E+00 -1.0423590000E+00 -1.0423589848E+00  1.4626E-08
   3.5400000000E+00 -1.0414950000E+00 -1.0414947127E+00  2.7583E-07
   3.5500000000E+00 -1.0406470000E+00 -1.0406473283E+00  3.1552E-07
   3.5600000000E+00 -1.0398160000E+00 -1.0398158099E+00  1.8280E-07
   3.5700000000E+00 -1.0390010000E+00 -1.0390010140E+00  1.3429E-08
   3.5800000000E+00 -1.0382020000E+00 -1.0382021343E+00  1.2932E-07
   3.5900000000E+00 -1.0374190000E+00 -1.0374188670E+00  1.2821E-07
   3.6000000000E+00 -1.0366510000E+00 -1.0366509798E+00  1.9532E-08
   3.6100000000E+00 -1.0358980000E+00 -1.0358982140E+00  2.0658E-07
   3.6200000000E+00 -1.0351600000E+00 -1.0351595823E+00  4.0354E-07
   3.6300000000E+00 -1.0344360000E+00 -1.0344366209E+00  6.0024E-07
   3.6400000000E+00 -1.0337270000E+00 -1.0337261881E+00  7.8538E-07
   3.6500000000E+00 -1.0330310000E+00 -1.0330319545E+00  9.2403E-07
   3.6600000000E+00 -1.0323500000E+00 -1.0323490837E+00  8.8757E-07
   3.6700000000E+00 -1.0316810000E+00 -1.0316816205E+00  6.0149E-07
   3.6800000000E+00 -1.0310260000E+00 -1.0310256881E+00  3.0250E-07
   3.6900000000E+00 -1.0303840000E+00 -1.0303842090E+00  2.0283E-07
   3.7000000000E+00 -1.0297550000E+00 -1.0297548939E+00  1.0303E-07
   3.7100000000E+00 -1.0291380000E+00 -1.0291377974E+00  1.9688E-07
   3.7200000000E+00 -1.0285330000E+00 -1.0285334986E+00  4.8473E-07
   3.7300000000E+00 -1.0279410000E+00 -1.0279404624E+00  5.2300E-07
   3.7400000000E+00 -1.0273600000E+00 -1.0273603979E+00  3.8726E-07
   3.7500000000E+00 -1.0267910000E+00 -1.0267907822E+00  2.1210E-07
   3.7600000000E+00 -1.0262330000E+00 -1.0262330553E+00  5.3876E-08
   3.7700000000E+00 -1.0256860000E+00 -1.0256859966E+00  3.2863E-09
   3.7800000000E+00 -1.0251500000E+00 -1.0251499582E+00  4.0781E-08
   3.7900000000E+00 -1.0246250000E+00 -1.0246251706E+00  1.6650E-07
   3.8000000000E+00 -1.0241110000E+00 -1.0241107774E+00  2.1734E-07
   3.8100000000E+00 -1.0236070000E+00 -1.0236073017E+00  2.9475E-07
   3.8200000000E+00 -1.0231130000E+00 -1.0231124338E+00  5.5345E-07
   3.8300000000E+00 -1.0226280000E+00 -1.0226287092E+00  6.9355E-07
   3.8400000000E+00 -1.0221540000E+00 -1.0221534013E+00  5.8574E-07
   3.8500000000E+00 -1.0216890000E+00 -1.0216894316E+00  4.2243E-07
   3.8600000000E+00 -1.0212340000E+00 -1.0212337083E+00  2.8559E-07
   3.8700000000E+00 -1.0207880000E+00 -1.0207883170E+00  3.1055E-07
   3.8800000000E+00 -1.0203510000E+00 -1.0203504416E+00  5.4723E-07
   3.8900000000E+00 -1.0199220000E+00 -1.0199226624E+00  6.4949E-07
   3.9000000000E+00 -1.0195030000E+00 -1.0195025807E+00  4.1129E-07
   3.9100000000E+00 -1.0190920000E+00 -1.0190921788E+00  1.7547E-07
   3.9200000000E+00 -1.0186890000E+00 -1.0186887040E+00  2.9052E-07
   3.9300000000E+00 -1.0182940000E+00 -1.0182945870E+00  5.7644E-07
   3.9400000000E+00 -1.0179080000E+00 -1.0179072020E+00  7.8395E-07
   3.9500000000E+00 -1.0175290000E+00 -1.0175299329E+00  9.1686E-07
   3.9600000000E+00 -1.0171590000E+00 -1.0171581563E+00  8.2946E-07
   3.9700000000E+00 -1.0167950000E+00 -1.0167953518E+00  3.4601E-07
   3.9800000000E+00 -1.0164390000E+00 -1.0164392724E+00  2.6802E-07
   3.9900000000E+00 -1.0160910000E+00 -1.0160903945E+00  5.9591E-07
   4.0000000000E+00 -1.0157490000E+00 -1.0157494775E+00  4.7013E-07
   4.0100000000E+00 -1.0154150000E+00 -1.0154149494E+00  4.9847E-08
   4.0200000000E+00 -1.0150880000E+00 -1.0150877249E+00  2.7098E-07
   4.0300000000E+00 -1.0147670000E+00 -1.0147673149E+00  3.1031E-07
   4.0400000000E+00 -1.0144530000E+00 -1.0144528515E+00  1.4637E-07
   4.0500000000E+00 -1.0141450000E+00 -1.0141448610E+00  1.3704E-07
   4.0600000000E+00 -1.0138430000E+00 -1.0138432864E+00  2.8247E-07
   4.0700000000E+00 -1.0135480000E+00 -1.0135478295E+00  1.6825E-07
   4.0800000000E+00 -1.0132590000E+00 -1.0132589777E+00  2.1987E-08
   4.0900000000E+00 -1.0129760000E+00 -1.0129762596E+00  2.5631E-07
   4.1000000000E+00 -1.0126990000E+00 -1.0126984017E+00  5.9077E-07
   4.1100000000E+00 -1.0124270000E+00 -1.0124278794E+00  8.6864E-07
   4.1200000000E+00 -1.0121620000E+00 -1.0121611706E+00  8.1946E-07
   4.1300000000E+00 -1.0119010000E+00 -1.0119013482E+00  3.4415E-07
   4.1400000000E+00 -1.0116460000E+00 -1.0116462724E+00  2.6931E-07
   4.1500000000E+00 -1.0113970000E+00 -1.0113963980E+00  5.9524E-07
   4.1600000000E+00 -1.0111520000E+00 -1.0111524636E+00  4.5849E-07
   4.1700000000E+00 -1.0109130000E+00 -1.0109130016E+00  1.5919E-09
   4.1800000000E+00 -1.0106790000E+00 -1.0106785300E+00  4.6508E-07
   4.1900000000E+00 -1.0104490000E+00 -1.0104496245E+00  6.1809E-07
   4.2000000000E+00 -1.0102250000E+00 -1.0102246439E+00  3.5252E-07
   4.2100000000E+00 -1.0100050000E+00 -1.0100049639E+00  3.5701E-08
   4.2200000000E+00 -1.0097890000E+00 -1.0097890824E+00  8.1552E-08
   4.2300000000E+00 -1.0095780000E+00 -1.0095781247E+00  1.2348E-07
   4.2400000000E+00 -1.0093720000E+00 -1.0093718370E+00  1.6148E-07
   4.2500000000E+00 -1.0091700000E+00 -1.0091701093E+00  1.0832E-07
   4.2600000000E+00 -1.0089720000E+00 -1.0089717258E+00  2.7181E-07
   4.2700000000E+00 -1.0087780000E+00 -1.0087785697E+00  5.6470E-07
   4.2800000000E+00 -1.0085890000E+00 -1.0085882496E+00  7.4399E-07
   4.2900000000E+00 -1.0084030000E+00 -1.0084037598E+00  7.5349E-07
   4.3000000000E+00 -1.0082220000E+00 -1.0082213831E+00  6.1186E-07
   4.3100000000E+00 -1.0080440000E+00 -1.0080444537E+00  4.5009E-07
   4.3200000000E+00 -1.0078700000E+00 -1.0078696381E+00  3.5911E-07
   4.3300000000E+00 -1.0076990000E+00 -1.0076991580E+00  1.5682E-07
   4.3400000000E+00 -1.0075320000E+00 -1.0075321478E+00  1.4673E-07
   4.3500000000E+00 -1.0073690000E+00 -1.0073686687E+00  3.2892E-07
   4.3600000000E+00 -1.0072090000E+00 -1.0072093415E+00  3.3910E-07
   4.3700000000E+00 -1.0070530000E+00 -1.0070528012E+00  1.9742E-07
   4.3800000000E+00 -1.0069000000E+00 -1.0069000357E+00  3.5465E-08
   4.3900000000E+00 -1.0067500000E+00 -1.0067500560E+00  5.5601E-08
   4.4000000000E+00 -1.0066030000E+00 -1.0066027404E+00  2.5791E-07
   4.4100000000E+00 -1.0064590000E+00 -1.0064595645E+00  5.6085E-07
   4.4200000000E+00 -1.0063190000E+00 -1.0063182557E+00  7.3958E-07
   4.4300000000E+00 -1.0061810000E+00 -1.0061817405E+00  7.3598E-07
   4.4400000000E+00 -1.0060470000E+00 -1.0060464542E+00  5.4254E-07
   4.4500000000E+00 -1.0059150000E+00 -1.0059151887E+00  1.8762E-07
   4.4600000000E+00 -1.0057860000E+00 -1.0057862089E+00  2.0771E-07
   4.4700000000E+00 -1.0056600000E+00 -1.0056593936E+00  6.0297E-07
   4.4800000000E+00 -1.0055360000E+00 -1.0055369626E+00  9.5728E-07
   4.4900000000E+00 -1.0054160000E+00 -1.0054148461E+00  1.1477E-06
   4.5000000000E+00 -1.0052970000E+00 -1.0052981450E+00  1.1389E-06
   4.5100000000E+00 -1.0051820000E+00 -1.0051810821E+00  9.1315E-07
   4.5200000000E+00 -1.0050680000E+00 -1.0050684365E+00  4.3435E-07
   4.5300000000E+00 -1.0049570000E+00 -1.0049570077E+00  7.6615E-09
   4.5400000000E+00 -1.0048490000E+00 -1.0048489507E+00  4.9103E-08
   4.5500000000E+00 -1.0047430000E+00 -1.0047427717E+00  2.2727E-07
   4.5600000000E+00 -1.0046390000E+00 -1.0046395447E+00  5.4219E-07
   4.5700000000E+00 -1.0045380000E+00 -1.0045373035E+00  6.9332E-07
   4.5800000000E+00 -1.0044380000E+00 -1.0044385691E+00  5.6661E-07
   4.5900000000E+00 -1.0043410000E+00 -1.0043406740E+00  3.2460E-07
   4.6000000000E+00 -1.0042460000E+00 -1.0042463169E+00  3.1555E-07
   4.6100000000E+00 -1.0041530000E+00 -1.0041524764E+00  5.2139E-07
   4.6200000000E+00 -1.0040610000E+00 -1.0040615233E+00  5.2118E-07
   4.6300000000E+00 -1.0039720000E+00 -1.0039716844E+00  3.1437E-07
   4.6400000000E+00 -1.0038850000E+00 -1.0038853212E+00  3.1991E-07
   4.6500000000E+00 -1.0038000000E+00 -1.0037994490E+00  5.4892E-07
   4.6600000000E+00 -1.0037160000E+00 -1.0037166288E+00  6.2652E-07
   4.6700000000E+00 -1.0036350000E+00 -1.0036347076E+00  2.9130E-07
   4.6800000000E+00 -1.0035550000E+00 -1.0035547046E+00  2.9437E-07
   4.6900000000E+00 -1.0034760000E+00 -1.0034766380E+00  6.3579E-07
   4.7000000000E+00 -1.0034000000E+00 -1.0033994154E+00  5.8259E-07
   4.7100000000E+00 -1.0033250000E+00 -1.0033254462E+00  4.4476E-07
   4.7200000000E+00 -1.0032520000E+00 -1.0032516356E+00  3.6321E-07
   4.7300000000E+00 -1.0031800000E+00 -1.0031801753E+00  1.7474E-07
   4.7400000000E+00 -1.0031100000E+00 -1.0031100812E+00  8.0955E-08
   4.7500000000E+00 -1.0030420000E+00 -1.0030419179E+00  8.1868E-08
   4.7600000000E+00 -1.0029750000E+00 -1.0029748293E+00  1.7024E-07
   4.7700000000E+00 -1.0029090000E+00 -1.0029093471E+00  3.4609E-07
   4.7800000000E+00 -1.0028450000E+00 -1.0028446184E+00  3.8054E-07
   4.7900000000E+00 -1.0027820000E+00 -1.0027823434E+00  3.4241E-07
   4.8000000000E+00 -1.0027210000E+00 -1.0027208442E+00  1.5540E-07
   4.8100000000E+00 -1.0026610000E+00 -1.0026608619E+00  1.3773E-07
   4.8200000000E+00 -1.0026020000E+00 -1.0026022902E+00  2.8943E-07
   4.8300000000E+00 -1.0025450000E+00 -1.0025448134E+00  1.8614E-07
   4.8400000000E+00 -1.0024890000E+00 -1.0024890383E+00  3.8155E-08
   4.8500000000E+00 -1.0024340000E+00 -1.0024340336E+00  3.3526E-08
   4.8600000000E+00 -1.0023800000E+00 -1.0023798273E+00  1.7227E-07
   4.8700000000E+00 -1.0023270000E+00 -1.0023272391E+00  2.3856E-07
   4.8800000000E+00 -1.0022760000E+00 -1.0022760522E+00  5.2126E-08
   4.8900000000E+00 -1.0022260000E+00 -1.0022255519E+00  4.4710E-07
   4.9000000000E+00 -1.0021760000E+00 -1.0021764861E+00  4.8504E-07
   4.9100000000E+00 -1.0021280000E+00 -1.0021277577E+00  2.4176E-07
   4.9200000000E+00 -1.0020810000E+00 -1.0020810650E+00  6.4872E-08
   4.9300000000E+00 -1.0020350000E+00 -1.0020349822E+00  1.7716E-08
   4.9400000000E+00 -1.0019900000E+00 -1.0019900060E+00  5.9882E-09
   4.9500000000E+00 -1.0019460000E+00 -1.0019459938E+00  6.2363E-09
   4.9600000000E+00 -1.0019030000E+00 -1.0019030190E+00  1.8958E-08
   4.9700000000E+00 -1.0018610000E+00 -1.0018609303E+00  6.9597E-08
   4.9800000000E+00 -1.0018200000E+00 -1.0018202599E+00  2.5944E-07
   4.9900000000E+00 -1.0017800000E+00 -1.0017794481E+00  5.5094E-07
   5.0000000000E+00 -1.0017400000E+00 -1.0017406937E+00  6.9253E-07
   5.0100000000E+00 -1.0017020000E+00 -1.0017014490E+00  5.5007E-07
   5.0200000000E+00 -1.0016640000E+00 -1.0016642563E+00  2.5585E-07
   5.0300000000E+00 -1.0016270000E+00 -1.0016269439E+00  5.6007E-08
   5.0400000000E+00 -1.0015910000E+00 -1.0015909681E+00  3.1834E-08
   5.0500000000E+00 -1.0015560000E+00 -1.0015561836E+00  1.8335E-07
   5.0600000000E+00 -1.0015220000E+00 -1.0015217153E+00  2.8423E-07
   5.0700000000E+00 -1.0014880000E+00 -1.0014881190E+00  1.1882E-07
   5.0800000000E+00 -1.0014550000E+00 -1.0014552267E+00  2.2634E-07
   5.0900000000E+00 -1.0014230000E+00 -1.0014223923E+00  6.0681E-07
   5.1000000000E+00 -1.0013910000E+00 -1.0013919500E+00  9.4870E-07
   5.1100000000E+00 -1.0013610000E+00 -1.0013598977E+00  1.1009E-06
   5.1200000000E+00 -1.0013300000E+00 -1.0013309513E+00  9.5008E-07
   5.1300000000E+00 -1.0013010000E+00 -1.0013003870E+00  6.1218E-07
   5.1400000000E+00 -1.0012720000E+00 -1.0012722465E+00  2.4624E-07
   5.1500000000E+00 -1.0012440000E+00 -1.0012440448E+00  4.4733E-08
   5.1600000000E+00 -1.0012170000E+00 -1.0012169923E+00  7.6884E-09
   5.1700000000E+00 -1.0011900000E+00 -1.0011895680E+00  4.3149E-07
   5.1800000000E+00 -1.0011630000E+00 -1.0011638997E+00  8.9866E-07
   5.1900000000E+00 -1.0011380000E+00 -1.0011369232E+00  1.0755E-06
   5.2000000000E+00 -1.0011120000E+00 -1.0011128993E+00  8.9835E-07
   5.2100000000E+00 -1.0010880000E+00 -1.0010875694E+00  4.3011E-07
   5.2200000000E+00 -1.0010640000E+00 -1.0010639869E+00  1.3041E-08
   5.2300000000E+00 -1.0010400000E+00 -1.0010400648E+00  6.4722E-08
   5.2400000000E+00 -1.0010170000E+00 -1.0010171719E+00  1.7173E-07
   5.2500000000E+00 -1.0009950000E+00 -1.0009946656E+00  3.3407E-07
   5.2600000000E+00 -1.0009730000E+00 -1.0009733297E+00  3.2938E-07
   5.2700000000E+00 -1.0009520000E+00 -1.0009518516E+00  1.4823E-07
   5.2800000000E+00 -1.0009310000E+00 -1.0009308458E+00  1.5409E-07
   5.2900000000E+00 -1.0009100000E+00 -1.0009103473E+00  3.4699E-07
   5.3000000000E+00 -1.0008900000E+00 -1.0008896010E+00  3.9862E-07
   5.3100000000E+00 -1.0008700000E+00 -1.0008704126E+00  4.1221E-07
   5.3200000000E+00 -1.0008510000E+00 -1.0008505847E+00  4.1495E-07
   5.3300000000E+00 -1.0008320000E+00 -1.0008324126E+00  4.1230E-07
   5.3400000000E+00 -1.0008140000E+00 -1.0008136008E+00  3.9892E-07
   5.3500000000E+00 -1.0007960000E+00 -1.0007963483E+00  3.4804E-07
   5.3600000000E+00 -1.0007790000E+00 -1.0007788420E+00  1.5787E-07
