 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   4.1100000000E+00 -1.0124270000E+00 -1.0124264107E+00  5.8209E-07
   4.1200000000E+00 -1.0121610000E+00 -1.0121614002E+00  3.9543E-07
   4.1300000000E+00 -1.0119010000E+00 -1.0119008244E+00  1.7357E-07
   4.1400000000E+00 -1.0116460000E+00 -1.0116458843E+00  1.1437E-07
   4.1500000000E+00 -1.0113960000E+00 -1.0113962205E+00  2.1797E-07
   4.1600000000E+00 -1.0111520000E+00 -1.0111520699E+00  6.9139E-08
   4.1700000000E+00 -1.0109130000E+00 -1.0109124999E+00  4.9469E-07
   4.1800000000E+00 -1.0106780000E+00 -1.0106786764E+00  6.6929E-07
   4.1900000000E+00 -1.0104490000E+00 -1.0104484664E+00  5.2810E-07
   4.2000000000E+00 -1.0102240000E+00 -1.0102242040E+00  2.0196E-07
   4.2100000000E+00 -1.0100040000E+00 -1.0100041355E+00  1.3417E-07
   4.2200000000E+00 -1.0097890000E+00 -1.0097886719E+00  3.2489E-07
   4.2300000000E+00 -1.0095780000E+00 -1.0095783407E+00  3.3752E-07
   4.2400000000E+00 -1.0093720000E+00 -1.0093718011E+00  1.9706E-07
   4.2500000000E+00 -1.0091700000E+00 -1.0091700369E+00  3.6551E-08
   4.2600000000E+00 -1.0089720000E+00 -1.0089720514E+00  5.0907E-08
   4.2700000000E+00 -1.0087780000E+00 -1.0087777577E+00  2.4023E-07
   4.2800000000E+00 -1.0085880000E+00 -1.0085885000E+00  4.9574E-07
   4.2900000000E+00 -1.0084030000E+00 -1.0084024964E+00  4.9944E-07
   4.3000000000E+00 -1.0082210000E+00 -1.0082212605E+00  2.5842E-07
   4.3100000000E+00 -1.0080430000E+00 -1.0080428795E+00  1.1956E-07
   4.3200000000E+00 -1.0078690000E+00 -1.0078692215E+00  2.1982E-07
   4.3300000000E+00 -1.0076990000E+00 -1.0076986523E+00  3.4501E-07
   4.3400000000E+00 -1.0075320000E+00 -1.0075323331E+00  3.3061E-07
   4.3500000000E+00 -1.0073690000E+00 -1.0073688513E+00  1.4762E-07
   4.3600000000E+00 -1.0072090000E+00 -1.0072088437E+00  1.5516E-07
   4.3700000000E+00 -1.0070520000E+00 -1.0070523558E+00  3.5333E-07
   4.3800000000E+00 -1.0068990000E+00 -1.0068985690E+00  4.2803E-07
   4.3900000000E+00 -1.0067490000E+00 -1.0067495321E+00  5.2852E-07
   4.4000000000E+00 -1.0066030000E+00 -1.0066025566E+00  4.4045E-07
   4.4100000000E+00 -1.0064590000E+00 -1.0064589873E+00  1.2578E-08
   4.4200000000E+00 -1.0063180000E+00 -1.0063184940E+00  4.9090E-07
   4.4300000000E+00 -1.0061810000E+00 -1.0061802907E+00  7.0496E-07
   4.4400000000E+00 -1.0060460000E+00 -1.0060466712E+00  6.6721E-07
   4.4500000000E+00 -1.0059150000E+00 -1.0059146964E+00  3.0185E-07
   4.4600000000E+00 -1.0057860000E+00 -1.0057857073E+00  2.9102E-07
   4.4700000000E+00 -1.0056590000E+00 -1.0056596384E+00  6.3484E-07
   4.4800000000E+00 -1.0055360000E+00 -1.0055354110E+00  5.8577E-07
   4.4900000000E+00 -1.0054150000E+00 -1.0054154636E+00  4.6109E-07
   4.5000000000E+00 -1.0052970000E+00 -1.0052965707E+00  4.2705E-07
   4.5100000000E+00 -1.0051810000E+00 -1.0051814176E+00  4.1548E-07
   4.5200000000E+00 -1.0050680000E+00 -1.0050675948E+00  4.0318E-07
   4.5300000000E+00 -1.0049570000E+00 -1.0049573672E+00  3.6543E-07
   4.5400000000E+00 -1.0048490000E+00 -1.0048487723E+00  2.2663E-07
   4.5500000000E+00 -1.0047430000E+00 -1.0047431257E+00  1.2508E-07
   4.5600000000E+00 -1.0046390000E+00 -1.0046387251E+00  2.7367E-07
   4.5700000000E+00 -1.0045370000E+00 -1.0045375561E+00  5.5359E-07
   4.5800000000E+00 -1.0044380000E+00 -1.0044373046E+00  6.9236E-07
   4.5900000000E+00 -1.0043400000E+00 -1.0043405536E+00  5.5122E-07
   4.6000000000E+00 -1.0042450000E+00 -1.0042447350E+00  2.6387E-07
   4.6100000000E+00 -1.0041520000E+00 -1.0041520883E+00  8.7964E-08
   4.6200000000E+00 -1.0040610000E+00 -1.0040609117E+00  8.7972E-08
   4.6300000000E+00 -1.0039720000E+00 -1.0039722650E+00  2.6394E-07
   4.6400000000E+00 -1.0038850000E+00 -1.0038844464E+00  5.5147E-07
   4.6500000000E+00 -1.0037990000E+00 -1.0037996954E+00  6.9280E-07
   4.6600000000E+00 -1.0037160000E+00 -1.0037154439E+00  5.5404E-07
   4.6700000000E+00 -1.0036340000E+00 -1.0036342749E+00  2.7394E-07
   4.6800000000E+00 -1.0035540000E+00 -1.0035538744E+00  1.2518E-07
   4.6900000000E+00 -1.0034760000E+00 -1.0034762276E+00  2.2679E-07
   4.7000000000E+00 -1.0034000000E+00 -1.0033996333E+00  3.6542E-07
   4.7100000000E+00 -1.0033250000E+00 -1.0033254031E+00  4.0174E-07
   4.7200000000E+00 -1.0032520000E+00 -1.0032515904E+00  4.0828E-07
   4.7300000000E+00 -1.0031800000E+00 -1.0031803993E+00  3.9808E-07
   4.7400000000E+00 -1.0031100000E+00 -1.0031096482E+00  3.5067E-07
   4.7500000000E+00 -1.0030410000E+00 -1.0030411717E+00  1.7117E-07
   4.7600000000E+00 -1.0029740000E+00 -1.0029740830E+00  8.2773E-08
   4.7700000000E+00 -1.0029090000E+00 -1.0029089142E+00  8.5509E-08
   4.7800000000E+00 -1.0028450000E+00 -1.0028448420E+00  1.5755E-07
   4.7900000000E+00 -1.0027820000E+00 -1.0027822997E+00  2.9890E-07
   4.8000000000E+00 -1.0027210000E+00 -1.0027207951E+00  2.0436E-07
   4.8100000000E+00 -1.0026610000E+00 -1.0026611019E+00  1.0164E-07
   4.8200000000E+00 -1.0026020000E+00 -1.0026017973E+00  2.0221E-07
   4.8300000000E+00 -1.0025440000E+00 -1.0025442910E+00  2.9028E-07
   4.8400000000E+00 -1.0024880000E+00 -1.0024878747E+00  1.2503E-07
   4.8500000000E+00 -1.0024330000E+00 -1.0024327923E+00  2.0716E-07
   4.8600000000E+00 -1.0023790000E+00 -1.0023795380E+00  5.3671E-07
   4.8700000000E+00 -1.0023270000E+00 -1.0023263098E+00  6.8865E-07
   4.8800000000E+00 -1.0022750000E+00 -1.0022755510E+00  5.4973E-07
   4.8900000000E+00 -1.0022250000E+00 -1.0022247403E+00  2.5909E-07
   4.9000000000E+00 -1.0021760000E+00 -1.0021760697E+00  6.9508E-08
   4.9100000000E+00 -1.0021280000E+00 -1.0021279810E+00  1.8934E-08
   4.9200000000E+00 -1.0020810000E+00 -1.0020810062E+00  6.2242E-09
   4.9300000000E+00 -1.0020350000E+00 -1.0020349940E+00  5.9623E-09
   4.9400000000E+00 -1.0019900000E+00 -1.0019900177E+00  1.7626E-08
   4.9500000000E+00 -1.0019460000E+00 -1.0019459353E+00  6.4542E-08
   4.9600000000E+00 -1.0019030000E+00 -1.0019032410E+00  2.4055E-07
   4.9700000000E+00 -1.0018610000E+00 -1.0018605186E+00  4.8048E-07
   4.9800000000E+00 -1.0018190000E+00 -1.0018194305E+00  4.2967E-07
   4.9900000000E+00 -1.0017790000E+00 -1.0017790136E+00  1.3552E-08
   5.0000000000E+00 -1.0017400000E+00 -1.0017395152E+00  4.8392E-07
   5.0100000000E+00 -1.0017010000E+00 -1.0017016714E+00  6.7029E-07
   5.0200000000E+00 -1.0016640000E+00 -1.0016634711E+00  5.2807E-07
   5.0300000000E+00 -1.0016270000E+00 -1.0016271903E+00  1.9003E-07
   5.0400000000E+00 -1.0015910000E+00 -1.0015911856E+00  1.8532E-07
   5.0500000000E+00 -1.0015560000E+00 -1.0015554852E+00  5.1397E-07
   5.0600000000E+00 -1.0015210000E+00 -1.0015216195E+00  6.1852E-07
   5.0700000000E+00 -1.0014880000E+00 -1.0014877090E+00  2.9060E-07
   5.0800000000E+00 -1.0014550000E+00 -1.0014547086E+00  2.9094E-07
   5.0900000000E+00 -1.0014220000E+00 -1.0014226205E+00  6.1958E-07
   5.1000000000E+00 -1.0013910000E+00 -1.0013904816E+00  5.1772E-07
   5.1100000000E+00 -1.0013600000E+00 -1.0013601993E+00  1.9900E-07
   5.1200000000E+00 -1.0013300000E+00 -1.0013301394E+00  1.3918E-07
   5.1300000000E+00 -1.0013010000E+00 -1.0013006613E+00  3.3829E-07
   5.1400000000E+00 -1.0012720000E+00 -1.0012723795E+00  3.7905E-07
   5.1500000000E+00 -1.0012440000E+00 -1.0012436566E+00  3.4294E-07
   5.1600000000E+00 -1.0012160000E+00 -1.0012161579E+00  1.5774E-07
   5.1700000000E+00 -1.0011890000E+00 -1.0011891296E+00  1.2948E-07
   5.1800000000E+00 -1.0011630000E+00 -1.0011627415E+00  2.5816E-07
   5.1900000000E+00 -1.0011370000E+00 -1.0011370682E+00  6.8106E-08
   5.2000000000E+00 -1.0011120000E+00 -1.0011124037E+00  4.0328E-07
   5.2100000000E+00 -1.0010880000E+00 -1.0010871529E+00  8.4617E-07
   5.2200000000E+00 -1.0010630000E+00 -1.0010638946E+00  8.9364E-07
   5.2300000000E+00 -1.0010400000E+00 -1.0010393588E+00  6.4056E-07
   5.2400000000E+00 -1.0010170000E+00 -1.0010174163E+00  4.1588E-07
   5.2500000000E+00 -1.0009950000E+00 -1.0009948120E+00  1.8778E-07
   5.2600000000E+00 -1.0009730000E+00 -1.0009729176E+00  8.2368E-08
   5.2700000000E+00 -1.0009510000E+00 -1.0009510998E+00  9.9656E-08
   5.2800000000E+00 -1.0009300000E+00 -1.0009301015E+00  1.0136E-07
   5.2900000000E+00 -1.0009100000E+00 -1.0009099125E+00  8.7467E-08
   5.3000000000E+00 -1.0008900000E+00 -1.0008898307E+00  1.6912E-07
   5.3100000000E+00 -1.0008700000E+00 -1.0008703466E+00  3.4632E-07
   5.3200000000E+00 -1.0008510000E+00 -1.0008506188E+00  3.8089E-07
   5.3300000000E+00 -1.0008320000E+00 -1.0008323422E+00  3.4194E-07
   5.3400000000E+00 -1.0008140000E+00 -1.0008138483E+00  1.5154E-07
   5.3500000000E+00 -1.0007960000E+00 -1.0007958464E+00  1.5346E-07
   5.3600000000E+00 -1.0007780000E+00 -1.0007783480E+00  3.4770E-07
   5.3700000000E+00 -1.0007610000E+00 -1.0007605977E+00  4.0200E-07
   5.3800000000E+00 -1.0007440000E+00 -1.0007444252E+00  4.2492E-07
   5.3900000000E+00 -1.0007280000E+00 -1.0007275374E+00  4.6228E-07
   5.4000000000E+00 -1.0007120000E+00 -1.0007125892E+00  5.8881E-07
   5.4100000000E+00 -1.0006970000E+00 -1.0006963597E+00  6.3982E-07
   5.4200000000E+00 -1.0006810000E+00 -1.0006812998E+00  2.9959E-07
   5.4300000000E+00 -1.0006660000E+00 -1.0006662771E+00  2.7691E-07
   5.4400000000E+00 -1.0006520000E+00 -1.0006514278E+00  5.7179E-07
   5.4500000000E+00 -1.0006370000E+00 -1.0006373395E+00  3.3932E-07
   5.4600000000E+00 -1.0006230000E+00 -1.0006230500E+00  4.9988E-08
   5.4700000000E+00 -1.0006100000E+00 -1.0006098784E+00  1.2153E-07
   5.4800000000E+00 -1.0005970000E+00 -1.0005970184E+00  1.8395E-08
   5.4900000000E+00 -1.0005840000E+00 -1.0005840480E+00  4.7955E-08
   5.5000000000E+00 -1.0005710000E+00 -1.0005707897E+00  2.1022E-07
   5.5100000000E+00 -1.0005580000E+00 -1.0005583754E+00  3.7515E-07
   5.5200000000E+00 -1.0005460000E+00 -1.0005455449E+00  4.5483E-07
   5.5300000000E+00 -1.0005340000E+00 -1.0005346089E+00  6.0862E-07
   5.5400000000E+00 -1.0005230000E+00 -1.0005222733E+00  7.2629E-07
   5.5500000000E+00 -1.0005110000E+00 -1.0005116257E+00  6.2539E-07
   5.5600000000E+00 -1.0005000000E+00 -1.0004994778E+00  5.2189E-07
   5.5700000000E+00 -1.0004890000E+00 -1.0004896269E+00  6.2658E-07
   5.5800000000E+00 -1.0004790000E+00 -1.0004782686E+00  7.3101E-07
   5.5900000000E+00 -1.0004680000E+00 -1.0004686265E+00  6.2625E-07
   5.6000000000E+00 -1.0004580000E+00 -1.0004574792E+00  5.2056E-07
   5.6100000000E+00 -1.0004480000E+00 -1.0004486206E+00  6.2037E-07
   5.6200000000E+00 -1.0004390000E+00 -1.0004382922E+00  7.0744E-07
   5.6300000000E+00 -1.0004290000E+00 -1.0004295383E+00  5.3811E-07
   5.6400000000E+00 -1.0004200000E+00 -1.0004198084E+00  1.9151E-07
   5.6500000000E+00 -1.0004110000E+00 -1.0004108100E+00  1.8992E-07
   5.6600000000E+00 -1.0004020000E+00 -1.0004025336E+00  5.3337E-07
   5.6700000000E+00 -1.0003940000E+00 -1.0003933097E+00  6.9004E-07
   5.6800000000E+00 -1.0003850000E+00 -1.0003855556E+00  5.5541E-07
   5.6900000000E+00 -1.0003770000E+00 -1.0003767218E+00  2.7808E-07
   5.7000000000E+00 -1.0003690000E+00 -1.0003691391E+00  1.3904E-07
   5.7100000000E+00 -1.0003610000E+00 -1.0003607218E+00  2.7808E-07
   5.7200000000E+00 -1.0003530000E+00 -1.0003535556E+00  5.5541E-07
   5.7300000000E+00 -1.0003460000E+00 -1.0003453098E+00  6.9000E-07
   5.7400000000E+00 -1.0003380000E+00 -1.0003385333E+00  5.3315E-07
   5.7500000000E+00 -1.0003310000E+00 -1.0003308109E+00  1.8901E-07
   5.7600000000E+00 -1.0003240000E+00 -1.0003238049E+00  1.9500E-07
   5.7700000000E+00 -1.0003170000E+00 -1.0003175513E+00  5.5113E-07
   5.7800000000E+00 -1.0003110000E+00 -1.0003102438E+00  7.5592E-07
   5.7900000000E+00 -1.0003040000E+00 -1.0003048013E+00  8.0104E-07
   5.8000000000E+00 -1.0002980000E+00 -1.0002972230E+00  7.7673E-07
   5.8100000000E+00 -1.0002910000E+00 -1.0002916345E+00  6.3436E-07
   5.8200000000E+00 -1.0002850000E+00 -1.0002844928E+00  5.0706E-07
   5.8300000000E+00 -1.0002790000E+00 -1.0002795583E+00  5.5811E-07
   5.8400000000E+00 -1.0002740000E+00 -1.0002735282E+00  4.7171E-07
   5.8500000000E+00 -1.0002680000E+00 -1.0002680751E+00  7.5045E-08
   5.8600000000E+00 -1.0002620000E+00 -1.0002621716E+00  1.7153E-07
   5.8700000000E+00 -1.0002570000E+00 -1.0002570746E+00  7.4624E-08
   5.8800000000E+00 -1.0002520000E+00 -1.0002515298E+00  4.7003E-07
   5.8900000000E+00 -1.0002460000E+00 -1.0002465519E+00  5.5180E-07
   5.9000000000E+00 -1.0002410000E+00 -1.0002405164E+00  4.8346E-07
   5.9100000000E+00 -1.0002360000E+00 -1.0002365463E+00  5.4621E-07
   5.9200000000E+00 -1.0002320000E+00 -1.0002315522E+00  4.4767E-07
   5.9300000000E+00 -1.0002270000E+00 -1.0002269907E+00  9.2598E-09
   5.9400000000E+00 -1.0002220000E+00 -1.0002224848E+00  4.8472E-07
   5.9500000000E+00 -1.0002180000E+00 -1.0002173240E+00  6.7586E-07
   5.9600000000E+00 -1.0002130000E+00 -1.0002135472E+00  5.4707E-07
   5.9700000000E+00 -1.0002090000E+00 -1.0002087413E+00  2.5866E-07
   5.9800000000E+00 -1.0002050000E+00 -1.0002050697E+00  6.9639E-08
   5.9900000000E+00 -1.0002010000E+00 -1.0002009801E+00  1.9897E-08
   6.0000000000E+00 -1.0001970000E+00 -1.0001970100E+00  9.9489E-09
   6.0100000000E+00 -1.0001930000E+00 -1.0001929801E+00  1.9899E-08
   6.0200000000E+00 -1.0001890000E+00 -1.0001890697E+00  6.9646E-08
   6.0300000000E+00 -1.0001850000E+00 -1.0001847413E+00  2.5869E-07
   6.0400000000E+00 -1.0001810000E+00 -1.0001815473E+00  5.4718E-07
   6.0500000000E+00 -1.0001780000E+00 -1.0001773237E+00  6.7622E-07
   6.0600000000E+00 -1.0001740000E+00 -1.0001744861E+00  4.8599E-07
   6.0700000000E+00 -1.0001710000E+00 -1.0001709861E+00  1.3933E-08
   6.0800000000E+00 -1.0001680000E+00 -1.0001675697E+00  4.3026E-07
   6.0900000000E+00 -1.0001640000E+00 -1.0001644813E+00  4.8117E-07
   6.1000000000E+00 -1.0001610000E+00 -1.0001607594E+00  2.4061E-07
   6.1100000000E+00 -1.0001580000E+00 -1.0001580633E+00  6.3318E-08
   6.1200000000E+00 -1.0001550000E+00 -1.0001549873E+00  1.2663E-08
   6.1300000000E+00 -1.0001520000E+00 -1.0001519873E+00  1.2665E-08
   6.1400000000E+00 -1.0001490000E+00 -1.0001490633E+00  6.3325E-08
   6.1500000000E+00 -1.0001460000E+00 -1.0001457593E+00  2.4064E-07
   6.1600000000E+00 -1.0001430000E+00 -1.0001434813E+00  4.8127E-07
   6.1700000000E+00 -1.0001410000E+00 -1.0001405693E+00  4.3061E-07
   6.1800000000E+00 -1.0001380000E+00 -1.0001379873E+00  1.2665E-08
   6.1900000000E+00 -1.0001350000E+00 -1.0001354813E+00  4.8128E-07
   6.2000000000E+00 -1.0001330000E+00 -1.0001323413E+00  6.5859E-07
   6.2100000000E+00 -1.0001300000E+00 -1.0001304813E+00  4.8128E-07
   6.2200000000E+00 -1.0001280000E+00 -1.0001279873E+00  1.2659E-08
   6.2300000000E+00 -1.0001260000E+00 -1.0001255693E+00  4.3064E-07
   6.2400000000E+00 -1.0001230000E+00 -1.0001234814E+00  4.8137E-07
   6.2500000000E+00 -1.0001210000E+00 -1.0001207590E+00  2.4097E-07
   6.2600000000E+00 -1.0001190000E+00 -1.0001190646E+00  6.4563E-08
   6.2700000000E+00 -1.0001170000E+00 -1.0001169827E+00  1.7277E-08
   6.2800000000E+00 -1.0001150000E+00 -1.0001150045E+00  4.5467E-09
   6.2900000000E+00 -1.0001130000E+00 -1.0001129991E+00  9.0953E-10
   6.3000000000E+00 -1.0001110000E+00 -1.0001109991E+00  9.0873E-10
   6.3100000000E+00 -1.0001090000E+00 -1.0001090045E+00  4.5444E-09
   6.3200000000E+00 -1.0001070000E+00 -1.0001069827E+00  1.7269E-08
   6.3300000000E+00 -1.0001050000E+00 -1.0001050645E+00  6.4531E-08
   6.3400000000E+00 -1.0001030000E+00 -1.0001027591E+00  2.4085E-07
   6.3500000000E+00 -1.0001010000E+00 -1.0001014810E+00  4.8092E-07
   6.3600000000E+00 -1.0001000000E+00 -1.0000995710E+00  4.2895E-07
   6.3700000000E+00 -1.0000980000E+00 -1.0000979810E+00  1.9022E-08
   6.3800000000E+00 -1.0000960000E+00 -1.0000965051E+00  5.0504E-07
   6.3900000000E+00 -1.0000950000E+00 -1.0000942527E+00  7.4724E-07
   6.4000000000E+00 -1.0000930000E+00 -1.0000938121E+00  8.1206E-07
   6.4100000000E+00 -1.0000920000E+00 -1.0000911708E+00  8.2911E-07
   6.4200000000E+00 -1.0000900000E+00 -1.0000908326E+00  8.3253E-07
   6.4300000000E+00 -1.0000890000E+00 -1.0000881708E+00  8.2912E-07
   6.4400000000E+00 -1.0000870000E+00 -1.0000878121E+00  8.1207E-07
   6.4500000000E+00 -1.0000860000E+00 -1.0000852527E+00  7.4727E-07
   6.4600000000E+00 -1.0000840000E+00 -1.0000845052E+00  5.0514E-07
   6.4700000000E+00 -1.0000830000E+00 -1.0000829806E+00  1.9362E-08
   6.4800000000E+00 -1.0000820000E+00 -1.0000815723E+00  4.2769E-07
   6.4900000000E+00 -1.0000800000E+00 -1.0000804762E+00  4.7620E-07
   6.5000000000E+00 -1.0000790000E+00 -1.0000787768E+00  2.2320E-07
   6.5100000000E+00 -1.0000780000E+00 -1.0000779986E+00  1.3660E-09
   6.5200000000E+00 -1.0000770000E+00 -1.0000772287E+00  2.2867E-07
   6.5300000000E+00 -1.0000760000E+00 -1.0000755046E+00  4.9533E-07
   6.5400000000E+00 -1.0000740000E+00 -1.0000744988E+00  4.9872E-07
   6.5500000000E+00 -1.0000730000E+00 -1.0000727543E+00  2.4564E-07
   6.5600000000E+00 -1.0000720000E+00 -1.0000720658E+00  6.5840E-08
   6.5700000000E+00 -1.0000710000E+00 -1.0000709823E+00  1.7726E-08
   6.5800000000E+00 -1.0000700000E+00 -1.0000700051E+00  5.0652E-09
   6.5900000000E+00 -1.0000690000E+00 -1.0000689975E+00  2.5345E-09
   6.6000000000E+00 -1.0000680000E+00 -1.0000680051E+00  5.0728E-09
   6.6100000000E+00 -1.0000670000E+00 -1.0000669822E+00  1.7757E-08
   6.6200000000E+00 -1.0000660000E+00 -1.0000660660E+00  6.5954E-08
   6.6300000000E+00 -1.0000650000E+00 -1.0000647539E+00  2.4606E-07
   6.6400000000E+00 -1.0000640000E+00 -1.0000645003E+00  5.0031E-07
   6.6500000000E+00 -1.0000640000E+00 -1.0000634987E+00  5.0124E-07
   6.6600000000E+00 -1.0000630000E+00 -1.0000632507E+00  2.5072E-07
   6.6700000000E+00 -1.0000620000E+00 -1.0000619163E+00  8.3654E-08
   6.6800000000E+00 -1.0000610000E+00 -1.0000610839E+00  8.3898E-08
   6.6900000000E+00 -1.0000600000E+00 -1.0000597480E+00  2.5194E-07
   6.7000000000E+00 -1.0000590000E+00 -1.0000595059E+00  5.0587E-07
   6.7100000000E+00 -1.0000590000E+00 -1.0000584824E+00  5.1761E-07
   6.7200000000E+00 -1.0000580000E+00 -1.0000583106E+00  3.1061E-07
   6.7300000000E+00 -1.0000570000E+00 -1.0000566932E+00  3.0683E-07
   6.7400000000E+00 -1.0000560000E+00 -1.0000564988E+00  4.9874E-07
   6.7500000000E+00 -1.0000560000E+00 -1.0000555658E+00  4.3417E-07
   6.7600000000E+00 -1.0000550000E+00 -1.0000549840E+00  1.6025E-08
   6.7700000000E+00 -1.0000540000E+00 -1.0000544983E+00  4.9827E-07
   6.7800000000E+00 -1.0000540000E+00 -1.0000532769E+00  7.2309E-07
   6.7900000000E+00 -1.0000530000E+00 -1.0000537222E+00  7.2216E-07
   6.8000000000E+00 -1.0000530000E+00 -1.0000525064E+00  4.9360E-07
   6.8100000000E+00 -1.0000520000E+00 -1.0000519983E+00  1.7074E-09
   6.8200000000E+00 -1.0000510000E+00 -1.0000515005E+00  5.0043E-07
   6.8300000000E+00 -1.0000510000E+00 -1.0000502539E+00  7.4606E-07
   6.8400000000E+00 -1.0000500000E+00 -1.0000508119E+00  8.1188E-07
   6.8500000000E+00 -1.0000500000E+00 -1.0000491704E+00  8.2952E-07
   6.8600000000E+00 -1.0000490000E+00 -1.0000498343E+00  8.3424E-07
   6.8700000000E+00 -1.0000490000E+00 -1.0000481645E+00  8.3551E-07
   6.8800000000E+00 -1.0000480000E+00 -1.0000488359E+00  8.3584E-07
   6.8900000000E+00 -1.0000480000E+00 -1.0000471641E+00  8.3591E-07
   6.9000000000E+00 -1.0000470000E+00 -1.0000478359E+00  8.3584E-07
   6.9100000000E+00 -1.0000470000E+00 -1.0000461645E+00  8.3551E-07
   6.9200000000E+00 -1.0000460000E+00 -1.0000468343E+00  8.3425E-07
   6.9300000000E+00 -1.0000460000E+00 -1.0000451704E+00  8.2952E-07
   6.9400000000E+00 -1.0000450000E+00 -1.0000458119E+00  8.1189E-07
   6.9500000000E+00 -1.0000450000E+00 -1.0000442539E+00  7.4607E-07
   6.9600000000E+00 -1.0000440000E+00 -1.0000445005E+00  5.0043E-07
   6.9700000000E+00 -1.0000440000E+00 -1.0000439983E+00  1.6993E-09
   6.9800000000E+00 -1.0000440000E+00 -1.0000435063E+00  4.9364E-07
   6.9900000000E+00 -1.0000430000E+00 -1.0000437223E+00  7.2228E-07
   7.0000000000E+00 -1.0000430000E+00 -1.0000422764E+00  7.2352E-07
   7.0100000000E+00 -1.0000420000E+00 -1.0000424999E+00  4.9986E-07
   7.0200000000E+00 -1.0000420000E+00 -1.0000419781E+00  2.1934E-08
   7.0300000000E+00 -1.0000420000E+00 -1.0000415879E+00  4.1212E-07
   7.0400000000E+00 -1.0000410000E+00 -1.0000414165E+00  4.1645E-07
   7.0500000000E+00 -1.0000410000E+00 -1.0000410003E+00  3.0810E-10
   7.0600000000E+00 -1.0000410000E+00 -1.0000405823E+00  4.1768E-07
   7.0700000000E+00 -1.0000400000E+00 -1.0000404165E+00  4.1644E-07
   7.0800000000E+00 -1.0000400000E+00 -1.0000400059E+00  5.9090E-09
   7.0900000000E+00 -1.0000400000E+00 -1.0000395599E+00  4.4007E-07
   7.1000000000E+00 -1.0000390000E+00 -1.0000395004E+00  5.0040E-07
   7.1100000000E+00 -1.0000390000E+00 -1.0000386924E+00  3.0758E-07
   7.1200000000E+00 -1.0000390000E+00 -1.0000393119E+00  3.1191E-07
   7.1300000000E+00 -1.0000390000E+00 -1.0000384779E+00  5.2206E-07
   7.1400000000E+00 -1.0000380000E+00 -1.0000385224E+00  5.2237E-07
   7.1500000000E+00 -1.0000380000E+00 -1.0000376865E+00  3.1346E-07
   7.1600000000E+00 -1.0000380000E+00 -1.0000383135E+00  3.1348E-07
   7.1700000000E+00 -1.0000380000E+00 -1.0000374775E+00  5.2246E-07
   7.1800000000E+00 -1.0000370000E+00 -1.0000375224E+00  5.2237E-07
   7.1900000000E+00 -1.0000370000E+00 -1.0000366869E+00  3.1306E-07
   7.2000000000E+00 -1.0000370000E+00 -1.0000373119E+00  3.1188E-07
   7.2100000000E+00 -1.0000370000E+00 -1.0000364835E+00  5.1647E-07
   7.2200000000E+00 -1.0000360000E+00 -1.0000365000E+00  5.0001E-07
   7.2300000000E+00 -1.0000360000E+00 -1.0000357704E+00  2.2961E-07
   7.2400000000E+00 -1.0000360000E+00 -1.0000360004E+00  4.3258E-10
   7.2500000000E+00 -1.0000360000E+00 -1.0000362279E+00  2.2788E-07
   7.2600000000E+00 -1.0000360000E+00 -1.0000355060E+00  4.9396E-07
   7.2700000000E+00 -1.0000350000E+00 -1.0000354940E+00  4.9397E-07
   7.2800000000E+00 -1.0000350000E+00 -1.0000347720E+00  2.2796E-07
   7.2900000000E+00 -1.0000350000E+00 -1.0000349999E+00  1.1591E-10
   7.3000000000E+00 -1.0000350000E+00 -1.0000352284E+00  2.2843E-07
   7.3100000000E+00 -1.0000350000E+00 -1.0000345044E+00  4.9560E-07
   7.3200000000E+00 -1.0000340000E+00 -1.0000345000E+00  4.9998E-07
