 0.72900000E+01 -0.29621720E+00  0.00000000E+00 -0.86833160E+00  0.00000000E+00  0.52211340E+00  0.00000000E+00
 0.73000000E+01 -0.28689060E+00  0.00000000E+00 -0.87612820E+00  0.00000000E+00  0.50198970E+00  0.00000000E+00
 0.73100000E+01 -0.27753420E+00  0.00000000E+00 -0.88367230E+00  0.00000000E+00  0.48158480E+00  0.00000000E+00
 0.73200000E+01 -0.26814880E+00  0.00000000E+00 -0.89096190E+00  0.00000000E+00  0.46091030E+00  0.00000000E+00
 0.73300000E+01 -0.25873540E+00  0.00000000E+00 -0.89799490E+00  0.00000000E+00  0.43997770E+00  0.00000000E+00
 0.73400000E+01 -0.24929500E+00  0.00000000E+00 -0.90476910E+00  0.00000000E+00  0.41879870E+00  0.00000000E+00
 0.73500000E+01 -0.23982870E+00  0.00000000E+00 -0.91128280E+00  0.00000000E+00  0.39738520E+00  0.00000000E+00
 0.73600000E+01 -0.23033730E+00  0.00000000E+00 -0.91753400E+00  0.00000000E+00  0.37574920E+00  0.00000000E+00
 0.73700000E+01 -0.22082190E+00  0.00000000E+00 -0.92352090E+00  0.00000000E+00  0.35390270E+00  0.00000000E+00
 0.73800000E+01 -0.21128340E+00  0.00000000E+00 -0.92924180E+00  0.00000000E+00  0.33185810E+00  0.00000000E+00
 0.73900000E+01 -0.20172300E+00  0.00000000E+00 -0.93469500E+00  0.00000000E+00  0.30962770E+00  0.00000000E+00
 0.74000000E+01 -0.19214150E+00  0.00000000E+00 -0.93987900E+00  0.00000000E+00  0.28722390E+00  0.00000000E+00
 0.74100000E+01 -0.18253990E+00  0.00000000E+00 -0.94479240E+00  0.00000000E+00  0.26465930E+00  0.00000000E+00
 0.74200000E+01 -0.17291930E+00  0.00000000E+00 -0.94943360E+00  0.00000000E+00  0.24194650E+00  0.00000000E+00
 0.74300000E+01 -0.16328070E+00  0.00000000E+00 -0.95380140E+00  0.00000000E+00  0.21909820E+00  0.00000000E+00
 0.74400000E+01 -0.15362510E+00  0.00000000E+00 -0.95789460E+00  0.00000000E+00  0.19612720E+00  0.00000000E+00
 0.74500000E+01 -0.14395350E+00  0.00000000E+00 -0.96171190E+00  0.00000000E+00  0.17304640E+00  0.00000000E+00
 0.74600000E+01 -0.13426680E+00  0.00000000E+00 -0.96525220E+00  0.00000000E+00  0.14986880E+00  0.00000000E+00
 0.74700000E+01 -0.12456620E+00  0.00000000E+00 -0.96851460E+00  0.00000000E+00  0.12660720E+00  0.00000000E+00
 0.74800000E+01 -0.11485260E+00  0.00000000E+00 -0.97149800E+00  0.00000000E+00  0.10327470E+00  0.00000000E+00
 0.74900000E+01 -0.10512700E+00  0.00000000E+00 -0.97420180E+00  0.00000000E+00  0.79884440E-01  0.00000000E+00
 0.75000000E+01 -0.95390460E-01  0.00000000E+00 -0.97662500E+00  0.00000000E+00  0.56449430E-01  0.00000000E+00
 0.75100000E+01 -0.85643980E-01  0.00000000E+00 -0.97876700E+00  0.00000000E+00  0.32982820E-01  0.00000000E+00
 0.75200000E+01 -0.75888580E-01  0.00000000E+00 -0.98062720E+00  0.00000000E+00  0.94977430E-02  0.00000000E+00
 0.75300000E+01 -0.66125270E-01  0.00000000E+00 -0.98220500E+00  0.00000000E+00 -0.13992650E-01  0.00000000E+00
 0.75400000E+01 -0.56355070E-01  0.00000000E+00 -0.98350010E+00  0.00000000E+00 -0.37475210E-01  0.00000000E+00
 0.75500000E+01 -0.46579000E-01  0.00000000E+00 -0.98451200E+00  0.00000000E+00 -0.60936800E-01  0.00000000E+00
 0.75600000E+01 -0.36798080E-01  0.00000000E+00 -0.98524040E+00  0.00000000E+00 -0.84364260E-01  0.00000000E+00
 0.75700000E+01 -0.27013330E-01  0.00000000E+00 -0.98568520E+00  0.00000000E+00 -0.10774450E+00  0.00000000E+00
 0.75800000E+01 -0.17225770E-01  0.00000000E+00 -0.98584630E+00  0.00000000E+00 -0.13106440E+00  0.00000000E+00
 0.75900000E+01 -0.74364050E-02  0.00000000E+00 -0.98572350E+00  0.00000000E+00 -0.15431100E+00  0.00000000E+00
 0.76000000E+01  0.23537300E-02  0.00000000E+00 -0.98531700E+00  0.00000000E+00 -0.17747110E+00  0.00000000E+00
 0.76100000E+01  0.12143620E-01  0.00000000E+00 -0.98462680E+00  0.00000000E+00 -0.20053200E+00  0.00000000E+00
 0.76200000E+01  0.21932240E-01  0.00000000E+00 -0.98365320E+00  0.00000000E+00 -0.22348050E+00  0.00000000E+00
 0.76300000E+01  0.31718590E-01  0.00000000E+00 -0.98239650E+00  0.00000000E+00 -0.24630400E+00  0.00000000E+00
 0.76400000E+01  0.41501630E-01  0.00000000E+00 -0.98085690E+00  0.00000000E+00 -0.26898960E+00  0.00000000E+00
 0.76500000E+01  0.51280350E-01  0.00000000E+00 -0.97903510E+00  0.00000000E+00 -0.29152460E+00  0.00000000E+00
 0.76600000E+01  0.61053730E-01  0.00000000E+00 -0.97693140E+00  0.00000000E+00 -0.31389650E+00  0.00000000E+00
 0.76700000E+01  0.70820760E-01  0.00000000E+00 -0.97454660E+00  0.00000000E+00 -0.33609260E+00  0.00000000E+00
 0.76800000E+01  0.80580410E-01  0.00000000E+00 -0.97188130E+00  0.00000000E+00 -0.35810060E+00  0.00000000E+00
 0.76900000E+01  0.90331680E-01  0.00000000E+00 -0.96893630E+00  0.00000000E+00 -0.37990820E+00  0.00000000E+00
 0.77000000E+01  0.10007360E+00  0.00000000E+00 -0.96571240E+00  0.00000000E+00 -0.40150310E+00  0.00000000E+00
 0.77100000E+01  0.10980500E+00  0.00000000E+00 -0.96221060E+00  0.00000000E+00 -0.42287330E+00  0.00000000E+00
 0.77200000E+01  0.11952500E+00  0.00000000E+00 -0.95843180E+00  0.00000000E+00 -0.44400680E+00  0.00000000E+00
 0.77300000E+01  0.12923260E+00  0.00000000E+00 -0.95437730E+00  0.00000000E+00 -0.46489180E+00  0.00000000E+00
 0.77400000E+01  0.13892680E+00  0.00000000E+00 -0.95004810E+00  0.00000000E+00 -0.48551660E+00  0.00000000E+00
 0.77500000E+01  0.14860650E+00  0.00000000E+00 -0.94544550E+00  0.00000000E+00 -0.50586970E+00  0.00000000E+00
 0.77600000E+01  0.15827080E+00  0.00000000E+00 -0.94057090E+00  0.00000000E+00 -0.52593960E+00  0.00000000E+00
 0.77700000E+01  0.16791850E+00  0.00000000E+00 -0.93542570E+00  0.00000000E+00 -0.54571520E+00  0.00000000E+00
 0.77800000E+01  0.17754890E+00  0.00000000E+00 -0.93001120E+00  0.00000000E+00 -0.56518540E+00  0.00000000E+00
 0.77900000E+01  0.18716070E+00  0.00000000E+00 -0.92432920E+00  0.00000000E+00 -0.58433930E+00  0.00000000E+00
 0.78000000E+01  0.19675310E+00  0.00000000E+00 -0.91838120E+00  0.00000000E+00 -0.60316610E+00  0.00000000E+00
 0.78100000E+01  0.20632510E+00  0.00000000E+00 -0.91216900E+00  0.00000000E+00 -0.62165540E+00  0.00000000E+00
 0.78200000E+01  0.21587550E+00  0.00000000E+00 -0.90569440E+00  0.00000000E+00 -0.63979670E+00  0.00000000E+00
 0.78300000E+01  0.22540360E+00  0.00000000E+00 -0.89895910E+00  0.00000000E+00 -0.65758010E+00  0.00000000E+00
 0.78400000E+01  0.23490820E+00  0.00000000E+00 -0.89196530E+00  0.00000000E+00 -0.67499540E+00  0.00000000E+00
 0.78500000E+01  0.24438840E+00  0.00000000E+00 -0.88471480E+00  0.00000000E+00 -0.69203300E+00  0.00000000E+00
 0.78600000E+01  0.25384320E+00  0.00000000E+00 -0.87720990E+00  0.00000000E+00 -0.70868330E+00  0.00000000E+00
 0.78700000E+01  0.26327160E+00  0.00000000E+00 -0.86945260E+00  0.00000000E+00 -0.72493710E+00  0.00000000E+00
 0.78800000E+01  0.27267270E+00  0.00000000E+00 -0.86144510E+00  0.00000000E+00 -0.74078520E+00  0.00000000E+00
 0.78900000E+01  0.28204540E+00  0.00000000E+00 -0.85318990E+00  0.00000000E+00 -0.75621870E+00  0.00000000E+00
 0.79000000E+01  0.29138880E+00  0.00000000E+00 -0.84468930E+00  0.00000000E+00 -0.77122910E+00  0.00000000E+00
 0.79100000E+01  0.30070190E+00  0.00000000E+00 -0.83594570E+00  0.00000000E+00 -0.78580800E+00  0.00000000E+00
 0.79200000E+01  0.30998380E+00  0.00000000E+00 -0.82696160E+00  0.00000000E+00 -0.79994710E+00  0.00000000E+00
 0.79300000E+01  0.31923350E+00  0.00000000E+00 -0.81773970E+00  0.00000000E+00 -0.81363860E+00  0.00000000E+00
 0.79400000E+01  0.32845000E+00  0.00000000E+00 -0.80828260E+00  0.00000000E+00 -0.82687490E+00  0.00000000E+00
 0.79500000E+01  0.33763240E+00  0.00000000E+00 -0.79859300E+00  0.00000000E+00 -0.83964850E+00  0.00000000E+00
 0.79600000E+01  0.34677980E+00  0.00000000E+00 -0.78867380E+00  0.00000000E+00 -0.85195230E+00  0.00000000E+00
 0.79700000E+01  0.35589110E+00  0.00000000E+00 -0.77852770E+00  0.00000000E+00 -0.86377940E+00  0.00000000E+00
 0.79800000E+01  0.36496550E+00  0.00000000E+00 -0.76815770E+00  0.00000000E+00 -0.87512320E+00  0.00000000E+00
 0.79900000E+01  0.37400200E+00  0.00000000E+00 -0.75756690E+00  0.00000000E+00 -0.88597740E+00  0.00000000E+00
 0.80000000E+01  0.38299960E+00  0.00000000E+00 -0.74675810E+00  0.00000000E+00 -0.89633590E+00  0.00000000E+00
 0.80100000E+01  0.39195750E+00  0.00000000E+00 -0.73573470E+00  0.00000000E+00 -0.90619280E+00  0.00000000E+00
 0.80200000E+01  0.40087470E+00  0.00000000E+00 -0.72449960E+00  0.00000000E+00 -0.91554280E+00  0.00000000E+00
 0.80300000E+01  0.40975030E+00  0.00000000E+00 -0.71305630E+00  0.00000000E+00 -0.92438060E+00  0.00000000E+00
 0.80400000E+01  0.41858330E+00  0.00000000E+00 -0.70140790E+00  0.00000000E+00 -0.93270120E+00  0.00000000E+00
 0.80500000E+01  0.42737290E+00  0.00000000E+00 -0.68955780E+00  0.00000000E+00 -0.94050000E+00  0.00000000E+00
 0.80600000E+01  0.43611820E+00  0.00000000E+00 -0.67750950E+00  0.00000000E+00 -0.94777260E+00  0.00000000E+00
 0.80700000E+01  0.44481820E+00  0.00000000E+00 -0.66526640E+00  0.00000000E+00 -0.95451500E+00  0.00000000E+00
 0.80800000E+01  0.45347200E+00  0.00000000E+00 -0.65283200E+00  0.00000000E+00 -0.96072350E+00  0.00000000E+00
 0.80900000E+01  0.46207880E+00  0.00000000E+00 -0.64020990E+00  0.00000000E+00 -0.96639440E+00  0.00000000E+00
 0.81000000E+01  0.47063760E+00  0.00000000E+00 -0.62740380E+00  0.00000000E+00 -0.97152480E+00  0.00000000E+00
 0.81100000E+01  0.47914760E+00  0.00000000E+00 -0.61441730E+00  0.00000000E+00 -0.97611170E+00  0.00000000E+00
 0.81200000E+01  0.48760790E+00  0.00000000E+00 -0.60125410E+00  0.00000000E+00 -0.98015250E+00  0.00000000E+00
 0.81300000E+01  0.49601770E+00  0.00000000E+00 -0.58791810E+00  0.00000000E+00 -0.98364500E+00  0.00000000E+00
 0.81400000E+01  0.50437590E+00  0.00000000E+00 -0.57441320E+00  0.00000000E+00 -0.98658730E+00  0.00000000E+00
 0.81500000E+01  0.51268190E+00  0.00000000E+00 -0.56074310E+00  0.00000000E+00 -0.98897780E+00  0.00000000E+00
 0.81600000E+01  0.52093470E+00  0.00000000E+00 -0.54691180E+00  0.00000000E+00 -0.99081500E+00  0.00000000E+00
 0.81700000E+01  0.52913350E+00  0.00000000E+00 -0.53292330E+00  0.00000000E+00 -0.99209800E+00  0.00000000E+00
 0.81800000E+01  0.53727740E+00  0.00000000E+00 -0.51878160E+00  0.00000000E+00 -0.99282610E+00  0.00000000E+00
 0.81900000E+01  0.54536560E+00  0.00000000E+00 -0.50449090E+00  0.00000000E+00 -0.99299880E+00  0.00000000E+00
 0.82000000E+01  0.55339730E+00  0.00000000E+00 -0.49005510E+00  0.00000000E+00 -0.99261610E+00  0.00000000E+00
 0.82100000E+01  0.56137160E+00  0.00000000E+00 -0.47547850E+00  0.00000000E+00 -0.99167820E+00  0.00000000E+00
 0.82200000E+01  0.56928770E+00  0.00000000E+00 -0.46076520E+00  0.00000000E+00 -0.99018560E+00  0.00000000E+00
 0.82300000E+01  0.57714480E+00  0.00000000E+00 -0.44591950E+00  0.00000000E+00 -0.98813920E+00  0.00000000E+00
 0.82400000E+01  0.58494210E+00  0.00000000E+00 -0.43094570E+00  0.00000000E+00 -0.98554020E+00  0.00000000E+00
 0.82500000E+01  0.59267880E+00  0.00000000E+00 -0.41584800E+00  0.00000000E+00 -0.98238990E+00  0.00000000E+00
 0.82600000E+01  0.60035410E+00  0.00000000E+00 -0.40063090E+00  0.00000000E+00 -0.97869020E+00  0.00000000E+00
 0.82700000E+01  0.60796710E+00  0.00000000E+00 -0.38529860E+00  0.00000000E+00 -0.97444310E+00  0.00000000E+00
 0.82800000E+01  0.61551720E+00  0.00000000E+00 -0.36985560E+00  0.00000000E+00 -0.96965110E+00  0.00000000E+00
 0.82900000E+01  0.62300350E+00  0.00000000E+00 -0.35430630E+00  0.00000000E+00 -0.96431670E+00  0.00000000E+00
 0.83000000E+01  0.63042530E+00  0.00000000E+00 -0.33865520E+00  0.00000000E+00 -0.95844310E+00  0.00000000E+00
 0.83100000E+01  0.63778170E+00  0.00000000E+00 -0.32290680E+00  0.00000000E+00 -0.95203340E+00  0.00000000E+00
 0.83200000E+01  0.64507210E+00  0.00000000E+00 -0.30706560E+00  0.00000000E+00 -0.94509130E+00  0.00000000E+00
 0.83300000E+01  0.65229570E+00  0.00000000E+00 -0.29113620E+00  0.00000000E+00 -0.93762070E+00  0.00000000E+00
 0.83400000E+01  0.65945170E+00  0.00000000E+00 -0.27512320E+00  0.00000000E+00 -0.92962580E+00  0.00000000E+00
 0.83500000E+01  0.66653950E+00  0.00000000E+00 -0.25903110E+00  0.00000000E+00 -0.92111090E+00  0.00000000E+00
 0.83600000E+01  0.67355820E+00  0.00000000E+00 -0.24286460E+00  0.00000000E+00 -0.91208100E+00  0.00000000E+00
 0.83700000E+01  0.68050720E+00  0.00000000E+00 -0.22662840E+00  0.00000000E+00 -0.90254110E+00  0.00000000E+00
 0.83800000E+01  0.68738580E+00  0.00000000E+00 -0.21032700E+00  0.00000000E+00 -0.89249640E+00  0.00000000E+00
 0.83900000E+01  0.69419310E+00  0.00000000E+00 -0.19396520E+00  0.00000000E+00 -0.88195270E+00  0.00000000E+00
 0.84000000E+01  0.70092870E+00  0.00000000E+00 -0.17754770E+00  0.00000000E+00 -0.87091580E+00  0.00000000E+00
 0.84100000E+01  0.70759170E+00  0.00000000E+00 -0.16107920E+00  0.00000000E+00 -0.85939200E+00  0.00000000E+00
 0.84200000E+01  0.71418140E+00  0.00000000E+00 -0.14456440E+00  0.00000000E+00 -0.84738750E+00  0.00000000E+00
 0.84300000E+01  0.72069720E+00  0.00000000E+00 -0.12800810E+00  0.00000000E+00 -0.83490930E+00  0.00000000E+00
 0.84400000E+01  0.72713850E+00  0.00000000E+00 -0.11141510E+00  0.00000000E+00 -0.82196420E+00  0.00000000E+00
 0.84500000E+01  0.73350450E+00  0.00000000E+00 -0.94790020E-01  0.00000000E+00 -0.80855960E+00  0.00000000E+00
 0.84600000E+01  0.73979470E+00  0.00000000E+00 -0.78137740E-01  0.00000000E+00 -0.79470280E+00  0.00000000E+00
 0.84700000E+01  0.74600830E+00  0.00000000E+00 -0.61463010E-01  0.00000000E+00 -0.78040180E+00  0.00000000E+00
 0.84800000E+01  0.75214470E+00  0.00000000E+00 -0.44770640E-01  0.00000000E+00 -0.76566430E+00  0.00000000E+00
 0.84900000E+01  0.75820330E+00  0.00000000E+00 -0.28065410E-01  0.00000000E+00 -0.75049880E+00  0.00000000E+00
 0.85000000E+01  0.76418350E+00  0.00000000E+00 -0.11352120E-01  0.00000000E+00 -0.73491370E+00  0.00000000E+00
 0.85100000E+01  0.77008470E+00  0.00000000E+00  0.53644330E-02  0.00000000E+00 -0.71891770E+00  0.00000000E+00
 0.85200000E+01  0.77590620E+00  0.00000000E+00  0.22079440E-01  0.00000000E+00 -0.70251980E+00  0.00000000E+00
 0.85300000E+01  0.78164750E+00  0.00000000E+00  0.38788110E-01  0.00000000E+00 -0.68572910E+00  0.00000000E+00
 0.85400000E+01  0.78730800E+00  0.00000000E+00  0.55485650E-01  0.00000000E+00 -0.66855510E+00  0.00000000E+00
 0.85500000E+01  0.79288710E+00  0.00000000E+00  0.72167250E-01  0.00000000E+00 -0.65100730E+00  0.00000000E+00
 0.85600000E+01  0.79838420E+00  0.00000000E+00  0.88828130E-01  0.00000000E+00 -0.63309550E+00  0.00000000E+00
 0.85700000E+01  0.80379880E+00  0.00000000E+00  0.10546350E+00  0.00000000E+00 -0.61482990E+00  0.00000000E+00
 0.85800000E+01  0.80913020E+00  0.00000000E+00  0.12206860E+00  0.00000000E+00 -0.59622050E+00  0.00000000E+00
 0.85900000E+01  0.81437810E+00  0.00000000E+00  0.13863870E+00  0.00000000E+00 -0.57727780E+00  0.00000000E+00
 0.86000000E+01  0.81954180E+00  0.00000000E+00  0.15516890E+00  0.00000000E+00 -0.55801240E+00  0.00000000E+00
 0.86100000E+01  0.82462080E+00  0.00000000E+00  0.17165460E+00  0.00000000E+00 -0.53843510E+00  0.00000000E+00
 0.86200000E+01  0.82961460E+00  0.00000000E+00  0.18809100E+00  0.00000000E+00 -0.51855680E+00  0.00000000E+00
 0.86300000E+01  0.83452270E+00  0.00000000E+00  0.20447350E+00  0.00000000E+00 -0.49838860E+00  0.00000000E+00
 0.86400000E+01  0.83934450E+00  0.00000000E+00  0.22079720E+00  0.00000000E+00 -0.47794180E+00  0.00000000E+00
 0.86500000E+01  0.84407970E+00  0.00000000E+00  0.23705760E+00  0.00000000E+00 -0.45722790E+00  0.00000000E+00
 0.86600000E+01  0.84872760E+00  0.00000000E+00  0.25324990E+00  0.00000000E+00 -0.43625840E+00  0.00000000E+00
 0.86700000E+01  0.85328790E+00  0.00000000E+00  0.26936950E+00  0.00000000E+00 -0.41504500E+00  0.00000000E+00
 0.86800000E+01  0.85776010E+00  0.00000000E+00  0.28541180E+00  0.00000000E+00 -0.39359970E+00  0.00000000E+00
 0.86900000E+01  0.86214360E+00  0.00000000E+00  0.30137220E+00  0.00000000E+00 -0.37193430E+00  0.00000000E+00
 0.87000000E+01  0.86643820E+00  0.00000000E+00  0.31724610E+00  0.00000000E+00 -0.35006110E+00  0.00000000E+00
 0.87100000E+01  0.87064330E+00  0.00000000E+00  0.33302890E+00  0.00000000E+00 -0.32799220E+00  0.00000000E+00
 0.87200000E+01  0.87475840E+00  0.00000000E+00  0.34871620E+00  0.00000000E+00 -0.30574000E+00  0.00000000E+00
 0.87300000E+01  0.87878330E+00  0.00000000E+00  0.36430340E+00  0.00000000E+00 -0.28331690E+00  0.00000000E+00
 0.87400000E+01  0.88271740E+00  0.00000000E+00  0.37978600E+00  0.00000000E+00 -0.26073550E+00  0.00000000E+00
 0.87500000E+01  0.88656050E+00  0.00000000E+00  0.39515970E+00  0.00000000E+00 -0.23800830E+00  0.00000000E+00
 0.87600000E+01  0.89031200E+00  0.00000000E+00  0.41042000E+00  0.00000000E+00 -0.21514820E+00  0.00000000E+00
 0.87700000E+01  0.89397160E+00  0.00000000E+00  0.42556250E+00  0.00000000E+00 -0.19216770E+00  0.00000000E+00
 0.87800000E+01  0.89753900E+00  0.00000000E+00  0.44058280E+00  0.00000000E+00 -0.16907990E+00  0.00000000E+00
 0.87900000E+01  0.90101370E+00  0.00000000E+00  0.45547680E+00  0.00000000E+00 -0.14589760E+00  0.00000000E+00
 0.88000000E+01  0.90439550E+00  0.00000000E+00  0.47024010E+00  0.00000000E+00 -0.12263380E+00  0.00000000E+00
 0.88100000E+01  0.90768400E+00  0.00000000E+00  0.48486840E+00  0.00000000E+00 -0.99301410E-01  0.00000000E+00
 0.88200000E+01  0.91087880E+00  0.00000000E+00  0.49935770E+00  0.00000000E+00 -0.75913550E-01  0.00000000E+00
 0.88300000E+01  0.91397960E+00  0.00000000E+00  0.51370370E+00  0.00000000E+00 -0.52483260E-01  0.00000000E+00
 0.88400000E+01  0.91698620E+00  0.00000000E+00  0.52790230E+00  0.00000000E+00 -0.29023640E-01  0.00000000E+00
 0.88500000E+01  0.91989820E+00  0.00000000E+00  0.54194940E+00  0.00000000E+00 -0.55478040E-02  0.00000000E+00
 0.88600000E+01  0.92271530E+00  0.00000000E+00  0.55584110E+00  0.00000000E+00  0.17931130E-01  0.00000000E+00
 0.88700000E+01  0.92543730E+00  0.00000000E+00  0.56957330E+00  0.00000000E+00  0.41400050E-01  0.00000000E+00
 0.88800000E+01  0.92806380E+00  0.00000000E+00  0.58314220E+00  0.00000000E+00  0.64845830E-01  0.00000000E+00
 0.88900000E+01  0.93059460E+00  0.00000000E+00  0.59654370E+00  0.00000000E+00  0.88255380E-01  0.00000000E+00
 0.89000000E+01  0.93302950E+00  0.00000000E+00  0.60977420E+00  0.00000000E+00  0.11161560E+00  0.00000000E+00
 0.89100000E+01  0.93536820E+00  0.00000000E+00  0.62282970E+00  0.00000000E+00  0.13491350E+00  0.00000000E+00
 0.89200000E+01  0.93761050E+00  0.00000000E+00  0.63570660E+00  0.00000000E+00  0.15813600E+00  0.00000000E+00
 0.89300000E+01  0.93975610E+00  0.00000000E+00  0.64840120E+00  0.00000000E+00  0.18127010E+00  0.00000000E+00
 0.89400000E+01  0.94180490E+00  0.00000000E+00  0.66090980E+00  0.00000000E+00  0.20430290E+00  0.00000000E+00
 0.89500000E+01  0.94375660E+00  0.00000000E+00  0.67322890E+00  0.00000000E+00  0.22722160E+00  0.00000000E+00
 0.89600000E+01  0.94561110E+00  0.00000000E+00  0.68535480E+00  0.00000000E+00  0.25001340E+00  0.00000000E+00
 0.89700000E+01  0.94736810E+00  0.00000000E+00  0.69728430E+00  0.00000000E+00  0.27266540E+00  0.00000000E+00
 0.89800000E+01  0.94902750E+00  0.00000000E+00  0.70901370E+00  0.00000000E+00  0.29516520E+00  0.00000000E+00
 0.89900000E+01  0.95058910E+00  0.00000000E+00  0.72053980E+00  0.00000000E+00  0.31750000E+00  0.00000000E+00
 0.90000000E+01  0.95205280E+00  0.00000000E+00  0.73185940E+00  0.00000000E+00  0.33965740E+00  0.00000000E+00
 0.90100000E+01  0.95341840E+00  0.00000000E+00  0.74296900E+00  0.00000000E+00  0.36162510E+00  0.00000000E+00
 0.90200000E+01  0.95468580E+00  0.00000000E+00  0.75386560E+00  0.00000000E+00  0.38339070E+00  0.00000000E+00
 0.90300000E+01  0.95585490E+00  0.00000000E+00  0.76454610E+00  0.00000000E+00  0.40494210E+00  0.00000000E+00
 0.90400000E+01  0.95692550E+00  0.00000000E+00  0.77500730E+00  0.00000000E+00  0.42626740E+00  0.00000000E+00
 0.90500000E+01  0.95789760E+00  0.00000000E+00  0.78524630E+00  0.00000000E+00  0.44735450E+00  0.00000000E+00
 0.90600000E+01  0.95877100E+00  0.00000000E+00  0.79526020E+00  0.00000000E+00  0.46819170E+00  0.00000000E+00
 0.90700000E+01  0.95954580E+00  0.00000000E+00  0.80504610E+00  0.00000000E+00  0.48876730E+00  0.00000000E+00
 0.90800000E+01  0.96022170E+00  0.00000000E+00  0.81460110E+00  0.00000000E+00  0.50906990E+00  0.00000000E+00
 0.90900000E+01  0.96079880E+00  0.00000000E+00  0.82392270E+00  0.00000000E+00  0.52908820E+00  0.00000000E+00
 0.91000000E+01  0.96127700E+00  0.00000000E+00  0.83300800E+00  0.00000000E+00  0.54881080E+00  0.00000000E+00
 0.91100000E+01  0.96165630E+00  0.00000000E+00  0.84185460E+00  0.00000000E+00  0.56822700E+00  0.00000000E+00
 0.91200000E+01  0.96193650E+00  0.00000000E+00  0.85045980E+00  0.00000000E+00  0.58732570E+00  0.00000000E+00
 0.91300000E+01  0.96211780E+00  0.00000000E+00  0.85882120E+00  0.00000000E+00  0.60609630E+00  0.00000000E+00
 0.91400000E+01  0.96220010E+00  0.00000000E+00  0.86693640E+00  0.00000000E+00  0.62452840E+00  0.00000000E+00
 0.91500000E+01  0.96218340E+00  0.00000000E+00  0.87480320E+00  0.00000000E+00  0.64261170E+00  0.00000000E+00
 0.91600000E+01  0.96206760E+00  0.00000000E+00  0.88241920E+00  0.00000000E+00  0.66033600E+00  0.00000000E+00
 0.91700000E+01  0.96185290E+00  0.00000000E+00  0.88978230E+00  0.00000000E+00  0.67769150E+00  0.00000000E+00
 0.91800000E+01  0.96153930E+00  0.00000000E+00  0.89689030E+00  0.00000000E+00  0.69466850E+00  0.00000000E+00
